Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 02:36 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/02/2025, 06:31 PM ET","Halifax (County)","US-58W",326.6,"On US-58 in the County of Halifax, in the vicinity of Commerce Ln, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 07:02 PM ET","Newport News (City)","I-64W",259.4,"On I-64 at mile marker 259.4 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:50 PM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:13 PM ET","Fauquier (County)","I-66E",27.1,"On I-66 at mile marker 27.1 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:14 PM ET","Prince William (County)","I-66W",44.9,"On I-66 at mile marker 44.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:07 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:54 PM ET","Richmond (City)","I-95N",77.1,"On I-95 at mile marker 77.1 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:11 PM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.8,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:09 PM ET","Washington (County)","I-81N",21.4,"On I-81 at mile marker 21.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:04 PM ET","Newport News (City)","I-64E",247.3,"On I-64 East at mile marker 247.3 in the City of Newport News, near Lee Hall, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:59 PM ET","Norfolk (City)","I-264W",12.8,"On I-264 at mile marker 12.8 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:14 PM ET","Frederick (County)","I-81N",316.6,"On I-81 North at mile marker 316.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:06 PM ET","Prince George (County)","VA-10E",34.8,"On VA-10 in the County of Prince George, in the vicinity of Flowerdew Hundred Rd; Rt. 639N/S (Prince George County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 07:03 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:13 PM ET","Middlesex (County)","Rt. 624N (Middlesex County)",0,"On Rt. 624 North in the County of Middlesex, in the vicinity of Regent Rd; Wake Rd; Rt. 626N/S (Middlesex County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:00 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:11 PM ET","Chesapeake (City)","I-464N",4.2,"On I-464 at mile marker 4.2 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:14 PM ET","Fairfax (County)","I-495S",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:32 PM ET","Campbell (County)","Rt. 622E (Campbell County)",2.3,"On Rt. 622 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
