Update Time,Jurisdiction,Route,MRM,Description,Label
"03/25/2025 12:18 PM ET","Washington (County)","I-81S",4.4,"On I-81 at mile marker 4.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 12:17 PM ET","Norfolk (City)","I-264W",12.3,"On I-264 at mile marker 12.3 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 12:00 PM ET","Frederick (County)","I-81N",316.5,"On I-81 at mile marker 316.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 10:58 AM ET","Washington (County)","I-81S",5.3,"On I-81 at mile marker 5.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/25/2025 12:16 PM ET","Prince William (County)","I-66W",47,"On I-66 West at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 12:03 PM ET","New Kent (County)","I-64E",214.2,"On I-64 at mile marker 214.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 12:12 PM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 12:13 PM ET","Albemarle (County)","I-64W",114,"On I-64 at mile marker 114 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 11:59 AM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. The north exit 74C narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/25/2025 12:16 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 North at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/25/2025 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/25/2025 12:18 PM ET","Norfolk (City)","I-64E",280.8,"On I-64 East at mile marker 280.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:20 AM ET","Prince George (County)","Rt. 625N (Prince George County)",0,"On Rt. 625 North in the County of Prince George, in the vicinity of Holdsworth Rd; Newville Rd; Rt. 625N/S (Sussex County); County/City/Town Line: SUSSEX - PRINCE GEORGE COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/25/2025 12:15 PM ET","Caroline (County)","US-301S",114.7,"On US-301 in the County of Caroline, in the vicinity of Lakewood Rd; Rt. 608N/S (Caroline County), motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/25/2025 12:17 PM ET","Carroll (County)","I-77S",10.7,"On I-77 South at mile marker 10.7 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
