Update Time,Jurisdiction,Route,MRM,Description,Label
"08/02/2025, 12:44 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 06:53 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 55.8","","On I-66E Express Lanes at mile marker 55.8 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"08/02/2025, 03:59 PM ET","Surry (County)","Rt. 628N (Surry County)",0,"On Rt. 628 in the County of Surry, in the vicinity of Lawnes Dr; Rt. 628N/S (Isle of Wight County); County/City/Town Line: ISLE OF WIGHT - SURRY COUNTY LINE, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/02/2025, 06:56 PM ET","Augusta (County)","VA-285N",0.3,"On VA-285 in the County of Augusta, in the vicinity of the ramp from and to I-64W, motorists can expect delays due to a vehicle crash. The north left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 06:58 PM ET","Stafford (County)","I-95S",145.3,"On I-95 at mile marker 145.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 07:14 PM ET","Montgomery (County)","I-81S",122.1,"On I-81 at mile marker 122.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 06:00 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 55.7","","On I-66W Express Lanes at mile marker 55.7 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 06:52 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/02/2025, 07:15 PM ET","Virginia Beach (City)","I-64W",286.6,"On I-64 at mile marker 286.6 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 06:51 PM ET","Fauquier (County)","US-29N",211,"On US-29 in the County of Fauquier, in the vicinity of Mongoose Ct; Rt. 1045N/S (Fauquier County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/02/2025, 06:42 PM ET","Richmond (City)","I-95S",79,"On I-95 South at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 07:11 PM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a vehicle fire. All west lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
