Update Time,Jurisdiction,Route,MRM,Description,Label
"05/02/2025 09:14 PM ET","Spotsylvania (County)","I-95N",132.3,"On I-95 at mile marker 132.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:12 PM ET","Augusta (County)","I-81S",226,"On I-81 at mile marker 226 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:04 PM ET","Spotsylvania (County)","I-95N",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:19 PM ET","Fairfax (County)","I-495S",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:15 PM ET","Fairfax (County)","I-95R",168.7,"On I-95R at mile marker 168.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:20 PM ET","Westmoreland (County)","VA-205E",16.4,"On VA-205 East in the County of Westmoreland, in the vicinity of Stoney Knl; Rt. 628E/W (Westmoreland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 08:06 PM ET","Stafford (County)","I-95S",140.3,"On I-95 at mile marker 140.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 08:56 PM ET","Rockingham (County)","I-81N",237.2,"On I-81 at mile marker 237.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 08:25 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 08:46 PM ET","Arlington (County)","I-66W",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:23 PM ET","Stafford (County)","Rt. 612N (Stafford County)",1.8,"On Rt. 612 in the County of Stafford, in the vicinity of Richland Rd; Royal Hills Dr; Rt. 649E/W (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/02/2025 08:34 PM ET","Henrico (County)","I-95N",80,"On I-95 at mile marker 80 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 08:04 PM ET","Richmond (City)","I-95N",76.1,"On I-95 North at mile marker 76.1 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 09:20 PM ET","Botetourt (County)","I-81S",160.4,"On I-81 at mile marker 160.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:20 PM ET","Alleghany (County)","I-64E",21,"On I-64 East at mile marker 21 in the County of Alleghany, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:03 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 75 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:11 PM ET","Bedford (County)","VA-122N",18.3,"On VA-122 North in the County of Bedford, in the vicinity of Campers Paradise Trl, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 09:19 PM ET","Chesterfield (County)","I-95S",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"05/02/2025 09:19 PM ET","Roanoke (County)","I-581S",2,"On I-581 at mile marker 2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:01 PM ET","Stafford (County)","I-95N",133.4,"On I-95 at mile marker 133.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 09:22 PM ET","Prince William (County)","I-95N",154.5,"On I-95 at mile marker 154.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/02/2025 05:47 PM ET","Lunenburg (County)","VA-49S",47.6,"On VA-49 in the County of Lunenburg, in the vicinity of Pete Osborne Rd; Rt. 706N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
