Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 06:38 AM ET","Henrico (County)","VA-156N",47.6,"On VA-156 in the County of Henrico, in the vicinity of the ramp to I-64W, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/22/2025, 07:03 AM ET","Fairfax (County)","I-66W",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 57B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:21 AM ET","Henrico (County)","VA-156S",47.7,"On VA-156 in the County of Henrico, in the vicinity of the ramp to I-64W, motorists can expect delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/22/2025, 07:11 AM ET","Smyth (County)","I-81S",54,"On I-81 at mile marker 54 in the County of Smyth, motorists can expect delays due to a vehicle fire. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"06/22/2025, 06:40 AM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:51 AM ET","Richmond (County)","BUS VA-3E (2 Warsaw)",0.8,"On BUS VA-3 East in the County of Richmond, in the vicinity of Campus Dr; Court Cir; Richmond Rd; Rt. 1004N/S (Richmond County); US-360E/W;BEGIN LOOP(RT 1004)/COURT CIRCLE ROADWAY, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 07:07 AM ET","Chesterfield (County)","I-95S",68.6,"On I-95 at mile marker 68.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:50 AM ET","Fairfax (County)","I-66W",67.1,"On I-66 at mile marker 67.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 07:08 AM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 07:04 AM ET","Botetourt (County)","I-81N",172,"On I-81 at mile marker 172 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
