Update Time,Jurisdiction,Route,MRM,Description,Label
"11/16/2025, 01:13 PM ET","Chesterfield (County)","I-95S",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 62 narrows. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 01:10 PM ET","Chesterfield (County)","I-95S",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 01:10 PM ET","Prince William (County)","On I-66E Express Lanes slip ramp entrance at mile marker 46.6","","On I-66E Express Lanes slip ramp entrance at mile marker 46.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east entrance ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 01:02 PM ET","New Kent (County)","I-64W",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/16/2025, 01:16 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 01:18 PM ET","Fairfax (County)","I-495N",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right center lane and right lane are closed. The north entrance ramp narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/16/2025, 01:10 PM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 01:19 PM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 01:07 PM ET","Hampton (City)","I-64W",264.9,"On I-64 at mile marker 264.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/16/2025, 01:20 PM ET","Russell (County)","Rt. 740N (Russell County)",2.5,"On Rt. 740 North in the County of Russell, in the vicinity of New Garden Rd; Rt. 645E/W (Russell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
