Update Time,Jurisdiction,Route,MRM,Description,Label
"09/22/2025, 11:48 AM ET","Goochland (County)","I-64E",166,"On I-64 at mile marker 166 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 01:07 PM ET","York (County)","I-64W",243,"On I-64 at mile marker 243 in the County of York, near Route 199, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 12:53 PM ET","Campbell (County)","Rt. 683N (Campbell County)",2.5,"On Rt. 683 in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:51 PM ET","Russell (County)","VA-71E",27,"On VA-71 in the County of Russell, in the vicinity of Us Highway 58; ALT US-58E, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:38 PM ET","Louisa (County)","I-64W",136,"On I-64 West at mile marker 136 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 12:37 PM ET","Prince George (County)","I-95S",40,"On I-95 at mile marker 40 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 01:02 PM ET","Newport News (City)","I-664S",4.6,"On I-664 at mile marker 4.5 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:55 PM ET","Prince William (County)","I-66E",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 08:31 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/22/2025, 01:11 PM ET","Bedford (County)","VA-43N",37.7,"On VA-43 in the County of Bedford, in the vicinity of Karnes Rd; Stoney Way; Rt. 641E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 12:57 PM ET","Prince William (County)","I-66E",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The east exit 43 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/22/2025, 01:01 PM ET","Henrico (County)","I-95N",82.1,"On I-95 North at mile marker 82.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 01:06 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/22/2025, 01:10 PM ET","Spotsylvania (County)","I-95S",123.5,"On I-95 at mile marker 123.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 01:03 PM ET","Spotsylvania (County)","US-1S",138.9,"On US-1 in the County of Spotsylvania, in the vicinity of Guinea Station Rd; Rt. 607E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 01:06 PM ET","Montgomery (County)","I-81N",118,"On I-81 at mile marker 118 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 11:39 AM ET","Campbell (County)","Rt. 851E (Campbell County)",0.9,"On Rt. 851 in the County of Campbell, in the vicinity of Long Mountain Dr; Rt. 852E/W (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
