Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 06:54 PM ET","Loudoun (County)","Rt. 703E (Loudoun County)",0,"On Rt. 703 East in the County of Loudoun, in the vicinity of Clarkes Gap Rd; Rt. 662E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/29/2025, 06:42 PM ET","Greene (County)","US-33E",61.1,"On US-33 in the County of Greene, in the vicinity of Toms Rd; Rt. 610E/W (Greene County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 02:22 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 07:15 PM ET","Fairfax (County)","I-66W",58.7,"On I-66 at mile marker 58.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 07:13 PM ET","Henrico (County)","I-295S",26,"On I-295 at mile marker 26 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 06:42 PM ET","Chesterfield (County)","VA-288N",12.9,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Hull Street Road, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/29/2025, 01:18 PM ET","Goochland (County)","I-64W",175.5,"On I-64 West at mile marker 175.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/29/2025, 02:45 PM ET","Portsmouth (City)","I-264E",2.6,"On I-264 at mile marker 2.6 in the City of Portsmouth, near Victory Boulevard, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"07/29/2025, 07:04 PM ET","Stafford (County)","I-95N",145.2,"On I-95 at mile marker 145.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 07:15 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 07:05 PM ET","Stafford (County)","I-95N",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/29/2025, 07:12 PM ET","Bedford (County)","Rt. 619E (Bedford County)",6.5,"On Rt. 619 in the County of Bedford, in the vicinity of Atkinson Hollow Rd; Rt. 839N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/29/2025, 04:59 PM ET","King William (County)","Rt. 610N (King William County)",9,"On Rt. 610 North in the County of King William, in the vicinity of Smokey Rd; Rt. 609E/W (King William County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
