Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 02:41 PM ET","Albemarle (County)","I-64W",109,"On I-64 at mile marker 109 in the County of Albemarle, near 109, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:04 PM ET","Frederick (County)","I-81N",300,"On I-81 North at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 01:58 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 02:58 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 46A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:15 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 169A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:10 PM ET","Fairfax (County)","I-66W",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:18 PM ET","Arlington (County)","I-66E",73,"On I-66 at mile marker 73 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:14 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 48.2","","On I-495S Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:15 PM ET","Chesapeake (City)","I-64W",290.3,"On I-64 at mile marker 290.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside exit 290B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 02:50 PM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",6.7,"On Rt. 606 in the County of Spotsylvania, in the vicinity of Lanes Corner Rd; Rt. 659N/S (Spotsylvania County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
