Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 02:05 PM ET","Powhatan (County)","Rt. 714N (Powhatan County)",0.6,"On Rt. 714 in the County of Powhatan, in the vicinity of Robious Rd; Rt. 711E/W (Powhatan County), motorists can expect delays due to a vehicle crash. The north through lanes and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:08 PM ET","Hanover (County)","I-95N",92.5,"On I-95 at mile marker 92.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:19 PM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",1.9,"On Rt. 609 North in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:18 PM ET","Chesapeake (City)","I-464S",0.6,"On I-464 at mile marker 0.6 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:26 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/14/2025, 02:03 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:06 PM ET","Stafford (County)","I-95N",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:01 PM ET","Augusta (County)","Rt. 608N (Augusta County)",16,"On Rt. 608 in the County of Augusta, in the vicinity of Churchmans Mill Rd; Rt. 651E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:07 PM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:19 PM ET","Hampton (City)","I-64W",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:20 PM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:24 PM ET","Suffolk (City)","US-58W",459.1,"On US-58 in the City of Suffolk, in the vicinity of Longstreet Ln; City Rt. 660N/S (City of Suffolk), motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 02:09 PM ET","Fairfax (County)","US-1S",178.9,"On US-1 in the County of Fairfax, in the vicinity of Rt. 600E/W (Fairfax County), motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/14/2025, 02:03 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
