Update Time,Jurisdiction,Route,MRM,Description,Label
"08/10/2025, 10:46 AM ET","Rockbridge (County)","I-81S",194.4,"On I-81 at mile marker 194.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 10:41 AM ET","Hanover (County)","I-95S",91.4,"On I-95 at mile marker 91.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:16 AM ET","New Kent (County)","I-64W",223.1,"On I-64 at mile marker 223.1 in the County of New Kent, near Homestead Road, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/10/2025, 11:06 AM ET","Montgomery (County)","I-81S",129.1,"On I-81 at mile marker 129.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:16 AM ET","Norfolk (City)","I-64W",272.8,"On I-64 at mile marker 272.8 in the City of Norfolk, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/10/2025, 11:16 AM ET","Spotsylvania (County)","I-95N",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:05 AM ET","Chesapeake (City)","I-64W",300,"On I-64 at mile marker 300 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:10 AM ET","New Kent (County)","I-64E",219,"On I-64 at mile marker 219 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 10:48 AM ET","Fairfax (County)","VA-28S",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:07 AM ET","Amherst (County)","Rt. 663E (Amherst County)",5.4,"On Rt. 663 in the County of Amherst, in the vicinity of Mount Airy Rd; Rt. 770E/W (Amherst County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:15 AM ET","Richmond (City)","I-95S",76.1,"On I-95 at mile marker 76.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:08 AM ET","Fairfax (County)","VA-28S",37.5,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/10/2025, 11:00 AM ET","Virginia Beach (City)","I-64E",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:15 AM ET","Virginia Beach (City)","I-264E",12.2,"On I-264 at mile marker 12.2 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 11:08 AM ET","Newport News (City)","I-64W",259.6,"On I-64 at mile marker 259.6 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/10/2025, 11:09 AM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
