Update Time,Jurisdiction,Route,MRM,Description,Label
"01/18/2025 02:32 PM","Alexandria (City)","I-395S",6.2,"On I-395 at mile marker 6.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 02:52 PM","Rockingham (County)","I-81S",262.4,"On I-81 at mile marker 262.4 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 02:55 PM","Montgomery (County)","I-81S",113,"On I-81 at mile marker 113 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 03:11 PM","Fairfax (County)","I-95N",164.5,"On I-95 at mile marker 164.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 03:11 PM","Henrico (County)","I-95S",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 03:15 PM","Chesterfield (County)","VA-150N",16.5,"On VA-150 North in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/18/2025 03:09 PM","Hampton (City)","I-64W",268.35,"On I-64 at mile marker 268.4 in the City of Hampton, near Mallory Street, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 02:44 PM","Prince William (County)","Rt. 680E (Prince William County)",0.65,"On Rt. 680 in the County of Prince William, in the vicinity of Simon Kenton Rd; Rt. 1055E/W (Prince William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 03:13 PM","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 03:14 PM","Fairfax (County)","I-395S",4.1,"On I-395 at mile marker 4.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 02:47 PM","Fairfax (County)","I-95N",169.1,"On I-95 at mile marker 169.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 03:15 PM","New Kent (County)","I-64E",208.6,"On I-64 at mile marker 208.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 02:57 PM","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 02:56 PM","Spotsylvania (County)","I-95N",120.8,"On I-95 at mile marker 120.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 03:03 PM","Virginia Beach (City)","I-264E",16.59,"On I-264 at mile marker 16.6 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
