Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 09:22 PM ET","Hampton (City)","I-64W",264.1,"On I-64 West at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/22/2025 09:19 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/22/2025 01:43 PM ET","Prince George (County)","VA-156N",24.5,"On VA-156 North in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 12:43 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 12:42 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 08:08 PM ET","Stafford (County)","I-95N",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 08:27 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 09:22 PM ET","Lee (County)","BUS US-58E (11 Lee)",4.7,"On BUS US-58 East in the County of Lee, in the vicinity of Mclin Hollow Rd; Rt. 671E/W (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 03:18 PM ET","Giles (County)","US-460W",106.1,"On US-460 in the County of Giles, in the vicinity of Mountain Lake Rd; Sweet Apple Ln; Winding Way Dr; Rt. 796E/W (Giles County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/22/2025 09:20 PM ET","Henrico (County)","I-295N",37.9,"On I-295 North at mile marker 37.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 09:17 PM ET","Roanoke (County)","I-81S",132,"On I-81 at mile marker 132 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
