Update Time,Jurisdiction,Route,MRM,Description,Label
"05/16/2025 07:00 PM ET","Richmond (City)","I-95N",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:45 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/16/2025 06:59 PM ET","Prince William (County)","I-95N",151.4,"On I-95 at mile marker 151.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:45 PM ET","Washington (County)","Rt. 611N (Washington County)",28.1,"On Rt. 611 North in the County of Washington, in the vicinity of Tumbling Creek Rd; Rt. 747N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 06:33 PM ET","Stafford (County)","I-95N",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/16/2025 07:17 PM ET","Brunswick (County)","Rt. 691E (Brunswick County)",1.7,"On Rt. 691 East in the County of Brunswick, in the vicinity of Old Stage Rd; Rt. 712N/S (Brunswick County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/16/2025 07:13 PM ET","Norfolk (City)","I-564E",1.3,"On I-564 at mile marker 1.3 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:44 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/16/2025 06:13 PM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:23 PM ET","Arlington (County)","I-395N",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to standing water. The north left lane is closed.","Major Incident - Standing Water - Advisory"
"05/16/2025 07:16 PM ET","Fairfax (County)","I-95N",172.4,"On I-95 at mile marker 172.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 06:00 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/16/2025 06:48 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/16/2025 07:10 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.8","","On I-66W Express Lanes at mile marker 57.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 07:17 PM ET","Stafford (County)","I-95N",133.7,"On I-95 North at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 07:05 PM ET","Fairfax (County)","On Frye Road at Pole Road","","On Frye Road at Pole Road in the County of Fairfax, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 05:42 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64.8","","On I-66W Express Lanes at mile marker 64.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 06:49 PM ET","Henrico (County)","I-64E",192.3,"On I-64 at mile marker 192.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
