Update Time,Jurisdiction,Route,MRM,Description,Label
"06/20/2025, 09:18 PM ET","Spotsylvania (County)","I-95S",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:32 PM ET","Fairfax (County)","I-495S",53.7,"On I-495 at mile marker 53.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:31 PM ET","Lancaster (County)","Rt. 646E (Lancaster County)",3.4,"On Rt. 646 in the County of Lancaster, in the vicinity of Mary Ball Rd; VA-3W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/20/2025, 09:32 PM ET","Fairfax (County)","I-395S",4.7,"On I-395 at mile marker 4.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:34 PM ET","Fairfax (County)","I-95N",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:26 PM ET","Lee (County)","US-58E",42.2,"On US-58 East in the County of Lee, in the vicinity of Woodway Rd; US-421E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/20/2025, 09:33 PM ET","Fairfax (County)","I-66W",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:29 PM ET","Newport News (City)","I-64W",250,"On I-64 at mile marker 250 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. The west left shoulder, left lane, center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/20/2025, 09:31 PM ET","Pulaski (County)","I-81S",103.2,"On I-81 at mile marker 103.2 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/20/2025, 09:19 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:55 PM ET","Fairfax (County)","I-66E",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:37 PM ET","Norfolk (City)","I-264",7.5,"On I-264 West in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:31 PM ET","Prince William (County)","I-95S",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/20/2025, 09:28 PM ET","Chesterfield (County)","I-95S",63.7,"On I-95 at mile marker 63.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:33 PM ET","Richmond (City)","I-95N",71,"On I-95 at mile marker 71 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:31 PM ET","Suffolk (City)","I-664N",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 09:30 PM ET","Chesapeake (City)","I-64W",290.6,"On I-64 at mile marker 290.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
