Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 09:21 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 09:21 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 10:59 AM ET","Appomattox (County)","Rt. 668E (Appomattox County)",1.6,"On Rt. 668 East in the County of Appomattox, in the vicinity of Little Dogwood Rd; Spring Grove Rd; Rt. 647N/S (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 11:13 AM ET","Chesterfield (County)","I-295S",18,"On I-295 at mile marker 18 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/30/2025, 11:16 AM ET","Arlington (County)","I-66W",69,"On I-66 at mile marker 69 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/30/2025, 10:59 AM ET","Rockbridge (County)","I-81S",186.2,"On I-81 at mile marker 186.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 11:17 AM ET","Augusta (County)","US-340N",0.1,"On US-340 in the County of Augusta, in the vicinity of Lee-Jackson Hwy; WYE VA-340E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 11:15 AM ET","Richmond (City)","I-95S",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 10:45 AM ET","Prince William (County)","VA-234N",20.3,"On VA-234 North in the County of Prince William, in the vicinity of Wellington Rd; Rt. 674E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/30/2025, 11:14 AM ET","Stafford (County)","Rt. 711N (Stafford County)",0,"On Rt. 711 North in the County of Stafford, in the vicinity of Chadwick Dr; Smith Lake Dr; Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 11:06 AM ET","Prince George (County)","US-301S",37.4,"On US-301 in the County of Prince George, in the vicinity of Ramp, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 11:07 AM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/30/2025, 11:12 AM ET","Amherst (County)","Rt. 621E (Amherst County)",3.8,"On Rt. 621 East in the County of Amherst, in the vicinity of Gidsville Rd; Rt. 625N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 10:39 AM ET","Pulaski (County)","I-81S",100.3,"On I-81 at mile marker 100.3 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
