Update Time,Jurisdiction,Route,MRM,Description,Label
"11/09/2025, 03:01 PM ET","Chesterfield (County)","VA-150N",15,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:07 PM ET","Prince William (County)","I-95S",151.8,"On I-95 at mile marker 151.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 03:15 PM ET","Hanover (County)","I-95N",88.9,"On I-95 at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 02:40 PM ET","Chesterfield (County)","VA-150S",17.5,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp at Chippenham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:11 PM ET","Chesterfield (County)","I-95N",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 02:36 PM ET","Roanoke (County)","I-581N",6,"On I-581 at mile marker 6 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north exit 1S narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:13 PM ET","Fairfax (County)","I-66W",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:16 PM ET","Suffolk (City)","VA-164W",1,"On VA-164 in the City of Suffolk, in the vicinity of the ramp to I-664N, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 03:00 PM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 02:57 PM ET","Caroline (County)","Rt. 610N (Caroline County)",2.3,"On Rt. 610 in the County of Caroline, in the vicinity of Fredericksburg Tpke; VA-2N/S, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 02:50 PM ET","Arlington (County)","I-395N",8.7,"On I-395 at mile marker 8.7 in the County of Arlington, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/09/2025, 02:38 PM ET","Fairfax (County)","I-66E",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 03:08 PM ET","Gloucester (County)","US-17S",72.4,"On US-17 in the County of Gloucester, in the vicinity of Carolyn Ln; Hayes Shopping Ct; Powhatan Dr; Rt. 1304E/W (Gloucester County), motorists can expect delays due to a vehicle crash. The south left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:10 PM ET","Louisa (County)","I-64E",134.9,"On I-64 at mile marker 134.9 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 03:16 PM ET","Shenandoah (County)","I-81N",265,"On I-81 at mile marker 265 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
