Update Time,Jurisdiction,Route,MRM,Description,Label
"06/30/2025, 12:19 PM ET","Hampton (City)","I-64E",261.4,"On I-64 at mile marker 261.4 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a multi-vehicle crash. The east right lane, right shoulder, and exit 261A are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/30/2025, 12:21 PM ET","Augusta (County)","I-81N",208,"On I-81 at mile marker 208 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 11:38 AM ET","Henrico (County)","I-295S",30.2,"On I-295 at mile marker 30.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:19 PM ET","Arlington (County)","I-395N",7.1,"On I-395 at mile marker 7.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:21 PM ET","Mecklenburg (County)","Rt. 707N (Mecklenburg County)",5.7,"On Rt. 707 North in the County of Mecklenburg, in the vicinity of Redlawn Rd; Rt. 615E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:15 PM ET","Loudoun (County)","Rt. 725E (Loudoun County)",8.7,"On Rt. 725 in the County of Loudoun, in the vicinity of Harmony Church Rd; Rt. 704N/S (Loudoun County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 12:08 PM ET","Fairfax (County)","I-66E",64.3,"On I-66 at mile marker 64.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:22 PM ET","Chesapeake (City)","I-64W",296.1,"On I-64 at mile marker 296.1 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:16 PM ET","Henrico (County)","VA-73E",0.8,"On VA-73 East in the County of Henrico, in the vicinity of E Parham Rd; ; Rt. 7518N (Henrico County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 11:32 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 09:12 PM ET","Warren (County)","Rt. 629E (Warren County)","","On Rt. 629 in the County of Warren, in the vicinity of Rocky Hollow Rd; Rt. 628N/S (Warren County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 12:13 PM ET","Nottoway (County)","Rt. 723N (Nottoway County)",6.5,"On Rt. 723 North in the County of Nottoway, in the vicinity of Lone Pine Rd; Old Plank Rd; Rt. 724N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:10 PM ET","Fairfax (County)","I-495N",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 12:02 PM ET","Albemarle (County)","I-64E",107.8,"On I-64 East at mile marker 107.8 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/30/2025, 12:20 PM ET","Prince George (County)","I-95S",49.7,"On I-95 at mile marker 49.7 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south exit 50 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:11 PM ET","Spotsylvania (County)","I-95S",128.1,"On I-95 at mile marker 128.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 12:18 PM ET","Newport News (City)","I-64W",251.2,"On I-64 at mile marker 251.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 09:09 AM ET","Warren (County)","Rt. 628N (Warren County)","","On Rt. 628 in the County of Warren, in the vicinity of Indian Hollow Rd; Panhandle Rd; Rt. 613N/S (Warren County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 12:07 PM ET","Charles City (County)","Rt. 609N (Charles City County)",4.6,"On Rt. 609 in the County of Charles City, in the vicinity of Lewis Tyler Ln; Rt. 620E/W (Charles City County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/30/2025, 12:16 PM ET","Stafford (County)","I-95N",135.9,"On I-95 at mile marker 135.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
