Update Time,Jurisdiction,Route,MRM,Description,Label
"08/07/2025, 05:41 PM ET","Smyth (County)","US-11N",34,"On US-11 North in the County of Smyth, in the vicinity of Highway 107; Whitetop Rd; VA-107N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:04 PM ET","Fairfax (County)","I-395N",5.5,"On I-395 at mile marker 5.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:10 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 05:56 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/07/2025, 06:06 PM ET","Campbell (County)","Rt. 601E (Campbell County)",9.6,"On Rt. 601 in the County of Campbell, in the vicinity of Hurt Rd; Rt. 645E/W (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 05:49 PM ET","Chesterfield (County)","I-95N",60.6,"On I-95 at mile marker 60.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:05 PM ET","Albemarle (County)","I-64W",114.8,"On I-64 at mile marker 114.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 05:55 PM ET","Fairfax (County)","I-66E",62.7,"On I-66 at mile marker 62.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:04 PM ET","Fairfax (County)","I-66W",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:14 PM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit 74C is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 11:22 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 06:11 PM ET","Stafford (County)","I-95N",145.5,"On I-95 at mile marker 145.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:16 PM ET","Norfolk (City)","I-64W",275.5,"On I-64 at mile marker 275.5 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:11 PM ET","Prince William (County)","I-95S",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:09 PM ET","Stafford (County)","I-95S",146.3,"On I-95 at mile marker 146.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 05:28 PM ET","Wise (County)","US-23N",60.7,"On US-23 North in the County of Wise, in the vicinity of County/City/Town Line: KENTUCKY STATE LINE, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 05:42 PM ET","Louisa (County)","Rt. 604N (Louisa County)",2.6,"On Rt. 604 in the County of Louisa, in the vicinity of W Old Mountain Rd; Rt. 640E/W (Louisa County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:12 PM ET","James City (County)","I-64W",245.4,"On I-64 at mile marker 245.4 in the County of James City, near Yorktown Weapon Station, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:11 PM ET","Fairfax (County)","VA-28S",37,"On VA-28 South in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/07/2025, 05:46 PM ET","Botetourt (County)","US-11N",159.2,"On US-11 North in the County of Botetourt, in the vicinity of County/City/Town Line: ROANOKE CL/BOTETOURT COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:06 PM ET","Brunswick (County)","I-85S",39,"On I-85 at mile marker 39 in the County of Brunswick, motorists can expect delays due to a disabled tractor trailer. The south exit 39 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
