Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 06:49 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 07:13 PM ET","Montgomery (County)","I-81N",129.8,"On I-81 at mile marker 129.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 05:19 PM ET","Prince William (County)","Rt. 1575E (Prince William County)",0,"On Rt. 1575 East in the County of Prince William, in the vicinity of Botsford Rd; Rt. 1571E/W (Prince William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 06:31 PM ET","King William (County)","VA-30E",23.6,"On VA-30 in the County of King William, in the vicinity of W River Rd; Rt. 600N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 06:08 PM ET","King William (County)","Rt. 621N (King William County)",4.8,"On Rt. 621 in the County of King William, in the vicinity of Powhatan Trl; Rt. 633N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 06:51 PM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 06:06 PM ET","Loudoun (County)","Rt. 769N (Loudoun County)",0.2,"On Rt. 769 North in the County of Loudoun, in the vicinity of Forestgrove Rd; Rt. 803N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 07:13 PM ET","Goochland (County)","US-250E",132.9,"On US-250 in the County of Goochland, in the vicinity of Cooley Rd; Rt. 705N/S (Goochland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 07:09 PM ET","Fairfax (County)","I-495S",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 05:53 PM ET","Tazewell (County)","VA-91N",47.3,"On VA-91 North in the County of Tazewell, in the vicinity of Mill Dam Rd; Rt. 638N/S (Tazewell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 06:56 PM ET","Loudoun (County)","Rt. 662E (Loudoun County)",12.4,"On Rt. 662 in the County of Loudoun, in the vicinity of Loyalty Rd; Rt. 665N/S (Loudoun County), motorists can expect delays due to an incident. The east through lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/06/2025, 06:48 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",3.3,"On Rt. 641 East in the County of Fairfax, in the vicinity of Water St; Rt. 2001N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 07:06 PM ET","Chesterfield (County)","VA-288S",9.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Courthouse Road, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
