Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 09:26 AM ET","Fairfax (County)","I-66E",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:09 AM ET","Norfolk (City)","I-64R",280.8,"On I-64R at mile marker 280.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:19 AM ET","Fairfax (County)","I-66W",50.6,"On I-66 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:06 AM ET","Washington (County)","Rt. 661N (Washington County)",0.5,"On Rt. 661 in the County of Washington, in the vicinity of Reedy Creek Rd; Rt. 657N/S (Washington County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:58 AM ET","Fairfax (County)","I-495N",54.7,"On I-495 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:26 AM ET","Stafford (County)","I-95N",139.2,"On I-95 at mile marker 139.2 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 09:27 AM ET","Virginia Beach (City)","I-64W",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 09:31 AM ET","Fairfax (County)","I-66W",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:12 AM ET","Rockbridge (County)","I-81S",189,"On I-81 at mile marker 189 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:26 AM ET","Fairfax (County)","I-495N",46.7,"On I-495 at mile marker 46.7 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/01/2025, 08:56 AM ET","Prince William (County)","I-95S",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:13 AM ET","Newport News (City)","I-64W",254.1,"On I-64 at mile marker 254.1 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 09:31 AM ET","Powhatan (County)","US-60E",170.4,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 09:30 AM ET","Albemarle (County)","I-64W",103.2,"On I-64 at mile marker 103.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:18 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/01/2025, 09:29 AM ET","Fairfax (County)","I-95S",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:55 AM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:27 AM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:50 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 09:22 AM ET","Prince William (County)","I-95S",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:24 AM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 08:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/01/2025, 09:28 AM ET","Petersburg (City)","I-95S",51.8,"On I-95 at mile marker 51.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 09:22 AM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 08:52 AM ET","Prince William (County)","Rt. 619E (Prince William County)",15.8,"On Rt. 619 East in the County of Prince William, in the vicinity of Aden Rd; Rt. 646E/W (Prince William County), near Between Mile Marker 19 & 20, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 07:20 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/01/2025, 08:58 AM ET","Fairfax (County)","I-495S",48.1,"On I-495 at mile marker 48.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
