Update Time,Jurisdiction,Route,MRM,Description,Label
"08/02/2025, 12:44 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 09:30 AM ET","Prince William (County)","I-66W",46.6,"On I-66 at mile marker 46.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 08:59 AM ET","Spotsylvania (County)","I-95S",128.4,"On I-95 at mile marker 128.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 09:26 AM ET","Portsmouth (City)","VA-164E",4.1,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp from VA-164, near Cedar Lane, motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"08/03/2025, 09:28 AM ET","Scott (County)","VA-72N",2.8,"On VA-72 North in the County of Scott, in the vicinity of Reed Hollow Rd; Rt. 627E/W (Scott County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 09:28 AM ET","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 09:29 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 09:27 AM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 09:29 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 09:26 AM ET","Brunswick (County)","Rt. 715E (Brunswick County)",0.4,"On Rt. 715 in the County of Brunswick, in the vicinity of Whitby Rd; Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
