Update Time,Jurisdiction,Route,MRM,Description,Label
"05/03/2025 03:05 AM ET","Portsmouth (City)","I-264W",5.2,"On I-264 at mile marker 5.2 in the City of Portsmouth, near MLK Expressway, motorists can expect potential delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 03:04 AM ET","Norfolk (City)","I-264W",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ballentine Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/03/2025 02:35 AM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:14 AM ET","Chesterfield (County)","I-95N",63.8,"On I-95 at mile marker 63.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:01 AM ET","Stafford (County)","I-95N",139.2,"On I-95 at mile marker 139.2 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/03/2025 03:00 AM ET","Powhatan (County)","US-60E",158.8,"On US-60 East in the County of Powhatan, in the vicinity of Bell Rd; Lockin Rd; Rt. 601E/W (Powhatan County); Rt. 684N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 03:08 AM ET","Arlington (County)","I-395N",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The north right center lane, right outside lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/03/2025 03:14 AM ET","Fairfax (County)","I-95N",177.1,"On I-95 North at mile marker 177.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/03/2025 03:08 AM ET","Hanover (County)","I-95N",89.6,"On I-95 at mile marker 89.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/03/2025 03:14 AM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, near 15th view On Ramp, motorists can expect delays due to a vehicle crash. The west entrance ramp and exit ramp narrow.","Minor Incident - Traffic - Vehicle Crash"
"05/02/2025 05:47 PM ET","Lunenburg (County)","VA-49S",47.6,"On VA-49 in the County of Lunenburg, in the vicinity of Pete Osborne Rd; Rt. 706N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
