Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 09:16 AM ET","Stafford (County)","I-95N",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:16 AM ET","Fairfax (County)","VA-28N",36.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:06 AM ET","Roanoke (County)","I-81N",134.8,"On I-81 at mile marker 134.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 07:45 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 09:14 AM ET","Norfolk (City)","I-264E",13.4,"On I-264 at mile marker 13.4 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:16 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 139.9","","On I-95R Express Lanes at mile marker 139.9 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 07:33 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 09:10 AM ET","Washington (County)","Rt. 694N (Washington County)",0,"On Rt. 694 North in the County of Washington, in the vicinity of Rivermont Dr; Rt. 706E/W (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 09:12 AM ET","Washington (County)","I-81S",29,"On I-81 at mile marker 29 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 08:47 AM ET","Chesterfield (County)","VA-288N",20.5,"On VA-288 in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
