Update Time,Jurisdiction,Route,MRM,Description,Label
"02/08/2025 01:57 PM ET","Prince William (County)","I-66W",42,"On I-66 at mile marker 42 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 02:11 PM ET","Fredericksburg (City)","I-95N",130.6,"On I-95 North at mile marker 130.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 02:02 PM ET","Fredericksburg (City)","I-95S",130.4,"On I-95 at mile marker 130.4 in the City of Fredericksburg, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/08/2025 02:09 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 12:54 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/08/2025 02:09 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 in the City of Portsmouth, at Downtown Tunnel East, motorists can expect potential delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/08/2025 02:09 PM ET","Fairfax (County)","I-66W",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 01:47 PM ET","Augusta (County)","I-64W",91,"On I-64 at mile marker 91 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 12:55 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/08/2025 02:07 PM ET","Nottoway (County)","US-460W",279,"On US-460 West in the County of Nottoway, in the vicinity of Old Nottoway Rd, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/08/2025 01:36 PM ET","Accomack (County)","US-13S",111.68,"On US-13 in the County of Accomack, in the vicinity of First St; Rt. 1402E/W (Accomack County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/08/2025 01:11 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 50.8","","On I-66W Express Lanes at mile marker 50.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 01:24 PM ET","Bedford (County)","Rt. 621E (Bedford County)",5.77,"On Rt. 621 East in the County of Bedford, in the vicinity of Cottontown Rd; Hawkins Mill Rd; Rt. 660N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/08/2025 02:07 PM ET","Dinwiddie (County)","I-85N",67,"On I-85 at mile marker 67 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 02:09 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 02:04 PM ET","Stafford (County)","I-95N",136.2,"On I-95 at mile marker 136.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
