Update Time,Jurisdiction,Route,MRM,Description,Label
"10/26/2025, 05:13 PM ET","Montgomery (County)","I-81N",105.8,"On I-81 at mile marker 105.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 05:01 PM ET","Henrico (County)","I-64E",195.4,"On I-64 at mile marker 195.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 05:14 PM ET","Fairfax (County)","I-495S",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/26/2025, 05:13 PM ET","Newport News (City)","I-664S",5.4,"On I-664 at mile marker 5.4 in the City of Newport News, near Newport News Inspection, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:35 PM ET","Warren (County)","I-66W",9.9,"On I-66 at mile marker 9.9 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:58 PM ET","Arlington (County)","I-395N",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 05:08 PM ET","Patrick (County)","Rt. 694E (Patrick County)",2.6,"On Rt. 694 East in the County of Patrick, in the vicinity of Maple St; Rt. 875N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:24 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 49.8","","On I-66E Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:09 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 56.8","","On I-66W Express Lanes at mile marker 56.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 05:06 PM ET","Fairfax (County)","I-95S",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 05:05 PM ET","Rockbridge (County)","I-81N",191.2,"On I-81 at mile marker 191.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 05:06 PM ET","Portsmouth (City)","I-264W",2.2,"On I-264 at mile marker 2.2 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a vehicle fire. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"10/26/2025, 04:44 PM ET","Fairfax (County)","I-95N",174.2,"On I-95 at mile marker 174.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 05:11 PM ET","Roanoke (County)","I-581S",1.8,"On I-581 at mile marker 1.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 05:10 PM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:56 PM ET","Hanover (County)","I-95N",88.3,"On I-95 at mile marker 88.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:52 PM ET","Augusta (County)","I-81N",226.1,"On I-81 at mile marker 226.1 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:43 PM ET","Brunswick (County)","US-58E",396,"On US-58 in the County of Brunswick, in the vicinity of Lawrenceville Plank Rd; Rt. 750N/S (Brunswick County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
