Update Time,Jurisdiction,Route,MRM,Description,Label
"07/03/2025, 05:56 AM ET","Hanover (County)","Rt. 608E (Hanover County)",5.3,"On Rt. 608 East in the County of Hanover, in the vicinity of Old Ridge Rd; Rt. 631E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 07:01 AM ET","Cumberland (County)","VA-45N",13.2,"On VA-45 in the County of Cumberland, in the vicinity of Agee Ln; Rt. 633N/S (Cumberland County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 07:09 AM ET","Arlington (County)","I-66E",70.3,"On I-66 at mile marker 70.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 05:56 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 05:56 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 07:08 AM ET","Richmond (City)","I-64E",191.9,"On I-64 at mile marker 191.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 07:11 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 07:01 AM ET","Colonial Heights (City)","I-95S",56,"On I-95 at mile marker 56 in the City of Colonial Heights, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/03/2025, 07:07 AM ET","Fauquier (County)","US-15N",179,"On US-15 in the County of Fauquier, in the vicinity of Lees Mill Rd; Rt. 651N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/03/2025, 07:03 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 07:11 AM ET","Prince George (County)","I-95S",45.8,"On I-95 at mile marker 45.8 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 07:12 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north center lane and right lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/03/2025, 07:11 AM ET","Brunswick (County)","Rt. 626E (Brunswick County)",7,"On Rt. 626 in the County of Brunswick, in the vicinity of Ankum Rd; Rt. 665N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 04:35 AM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 07:09 AM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 06:39 AM ET","Prince William (County)","Rt. 784E (Prince William County)",4.6,"On Rt. 784 East in the County of Prince William, in the vicinity of Forestdale Ave; Rt. 1826E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/03/2025, 05:56 AM ET","Chesterfield (County)","Rt. 617N (Chesterfield County)",1.3,"On Rt. 617 North in the County of Chesterfield, in the vicinity of Golf Course Rd; Green Spire Dr; Old Bermuda Hundred Rd; Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/03/2025, 05:56 AM ET","Caroline (County)","Rt. 652N (Caroline County)",13.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Moncure Dr; Rt. 716E/W (Caroline County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
