Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 08:26 AM ET","Fairfax (County)","I-95N",169.8,"On I-95 at mile marker 169.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 08:22 AM ET","Pittsylvania (County)","Rt. 668N (Pittsylvania County)",7.5,"On Rt. 668 North in the County of Pittsylvania, in the vicinity of Robertson Rd; Rt. 607N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 08:20 AM ET","Stafford (County)","I-95S",147.5,"On I-95 at mile marker 147.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 08:32 AM ET","Fairfax (County)","I-66W",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to an incident. The west entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"09/27/2025, 05:46 AM ET","Charles City (County)","Rt. 607E (Charles City County)",0,"On Rt. 607 East in the County of Charles City, in the vicinity of John Tyler Memorial Hwy, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 08:29 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 08:19 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 08:30 AM ET","Mecklenburg (County)","Rt. 645E (Mecklenburg County)",1.9,"On Rt. 645 in the County of Mecklenburg, in the vicinity of Union Level Rd; Rt. 664N/S (Mecklenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 08:20 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 08:14 AM ET","Cheriton (Town)","Rt. 638N (Northampton County)",0,"On Rt. 638 in the Town of Cheriton, in the vicinity of Sunnyside Rd; Rt. 639E/W (Northampton County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 08:20 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 08:23 AM ET","Fairfax (County)","I-495N",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 06:12 AM ET","Giles (County)","VA-100N",50.4,"On VA-100 North in the County of Giles, in the vicinity of Fletchers Mountain Rd; Rt. 711E/W (Giles County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 08:33 AM ET","Chesapeake (City)","I-264W",1.1,"On I-264 at mile marker 1.1 in the City of Chesapeake, near I-664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
