Update Time,Jurisdiction,Route,MRM,Description,Label
"02/18/2025 05:02 PM ET","Rockingham (County)","I-81N",238.9,"On I-81 at mile marker 238.9 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 05:11 PM ET","Newport News (City)","I-664S",7.84,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/18/2025 08:24 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.66,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 04:50 PM ET","Middlesex (County)","VA-33E",60.9,"On VA-33 in the County of Middlesex, in the vicinity of VA-3E, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 04:21 PM ET","Montgomery (County)","I-81N",125.5,"On I-81 at mile marker 125.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 04:24 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/18/2025 05:06 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 62 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 03:23 PM ET","Alleghany (County)","I-64W",28,"On I-64 at mile marker 28 in the County of Alleghany, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 05:05 PM ET","Chesterfield (County)","VA-10E",17.58,"On VA-10 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 05:06 PM ET","Hampton (City)","I-64E",264.37,"On I-64 at mile marker 264.4 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 04:23 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/18/2025 04:31 PM ET","Fairfax (County)","I-95R",168.8,"On I-95R at mile marker 168.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:29 AM ET","Amelia (County)","Rt. 620N (Amelia County)",2.71,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 05:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/18/2025 08:30 AM ET","Amelia (County)","Rt. 643N (Amelia County)",3.35,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 02:34 PM ET","Smyth (County)","Rt. 660N (Smyth County)",7.67,"On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 05:12 PM ET","Petersburg (City)","I-85S",67.9,"On I-85 at mile marker 67.9 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 04:51 PM ET","Norfolk (City)","I-64E",284.22,"On I-64 at mile marker 284.2 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:27 AM ET","Amelia (County)","Rt. 637E (Amelia County)",2.99,"On Rt. 637 in the County of Amelia, in the vicinity of Royalton Rd; Rt. 609N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 02:49 PM ET","Smyth (County)","Rt. 617E (Smyth County)",12.78,"On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 04:35 PM ET","Culpeper (County)","VA-3E",1.62,"On VA-3 East in the County of Culpeper, in the vicinity of US-522N, VA-3E; US-522N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 04:50 PM ET","Spotsylvania (County)","VA-208W",47.35,"On VA-208 in the County of Spotsylvania, in the vicinity of Courthouse Rd; Jefferson Davis Hwy; Lafayette Blvd; BUS /S; US-1N; VA-208E, motorists can expect delays due to a vehicle crash. The west left center lane and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 08:26 AM ET","Amelia (County)","Rt. 621S (Amelia County)",9,"On Rt. 621 in the County of Amelia, in the vicinity of Brook Hill Rd; Fowlkes Bridge Rd; Old Buckingham Rd; Rt. 621N/S (Cumberland County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 05:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/18/2025 08:28 AM ET","Amelia (County)","Rt. 607S (Amelia County)",0.65,"On Rt. 607 South in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 05:13 PM ET","Fairfax (County)","I-495N",56,"On I-495 North at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:30 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 05:00 PM ET","Gloucester (County)","US-17N",74.46,"On US-17 North in the County of Gloucester, in the vicinity of Ernest Ln; Rt. 667E/W (Gloucester County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/18/2025 03:55 PM ET","Sussex (County)","Rt. 634E (Sussex County)",7.55,"On Rt. 634 in the County of Sussex, in the vicinity of Cool Spring Rd; Rt. 622E/W (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 02:36 PM ET","Chesterfield (County)","VA-288S",16.5,"On VA-288 in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 04:55 PM ET","Chesterfield (County)","I-95S",63.4,"On I-95 at mile marker 63.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 03:18 PM ET","Brunswick (County)","I-85S",23,"On I-85 at mile marker 23 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/18/2025 08:28 AM ET","Amelia (County)","Rt. 640N (Amelia County)",5.27,"On Rt. 640 North in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
