Update Time,Jurisdiction,Route,MRM,Description,Label
"02/13/2025 03:06 PM ET","Spotsylvania (County)","I-95N",122.4,"On I-95 at mile marker 122.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 03:17 PM ET","New Kent (County)","I-64E",216.3,"On I-64 at mile marker 216.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 09:02 AM ET","Dinwiddie (County)","Rt. 622N (Dinwiddie County)",7.41,"On Rt. 622 North in the County of Dinwiddie, in the vicinity of Boze Rd; Hawkins Rd; Rt. 700E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 02:52 PM ET","Spotsylvania (County)","I-95N",119.3,"On I-95 at mile marker 119.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 03:14 PM ET","Accomack (County)","US-13S",142.89,"On US-13 in the County of Accomack, in the vicinity of Lankford Hwy; Rt. 710N/S (Accomack County), motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/13/2025 03:01 PM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 06:01 AM ET","Charles City (County)","Rt. 615E (Charles City County)",9.97,"On Rt. 615 East in the County of Charles City, in the vicinity of Willcox Neck Rd; Rt. 623N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 03:02 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 03:05 PM ET","Rockingham (County)","I-81N",245,"On I-81 at mile marker 245 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 10:49 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 03:06 PM ET","Stafford (County)","I-95S",135.2,"On I-95 at mile marker 135.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 03:16 PM ET","Lancaster (County)","Rt. 600N (Lancaster County)",2.36,"On Rt. 600 North in the County of Lancaster, in the vicinity of White Chapel Rd; VA-201N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 09:20 AM ET","Brunswick (County)","Rt. 652E (Brunswick County)",5.93,"On Rt. 652 East in the County of Brunswick, in the vicinity of Brunswick Dr; Rt. 644N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:23 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.19,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 03:17 PM ET","Madison (County)","US-15N",146.47,"On US-15 in the County of Madison, in the vicinity of Forest Dr; Rt. 671E/W (Madison County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/13/2025 03:16 PM ET","Colonial Heights (City)","I-95N",55.1,"On I-95 at mile marker 55.1 in the City of Colonial Heights, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/13/2025 03:13 PM ET","Virginia Beach (City)","I-264E",15.55,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 09:19 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 03:14 PM ET","Frederick (County)","I-66W",0,"On I-66 at mile marker 0 in the County of Frederick, motorists can expect delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"02/13/2025 02:43 PM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 03:12 PM ET","Henrico (County)","I-64W",201.9,"On I-64 at mile marker 201.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 03:17 PM ET","Norfolk (City)","I-64W",280.3,"On I-64 at mile marker 280.3 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/13/2025 08:46 AM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",2.9,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Old Hickory Ln; Rt. 1035E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 03:13 PM ET","Roanoke (County)","US-220S",53.49,"On US-220 in the County of Roanoke, in the vicinity of Starlight Ln; Rt. 615N/S (Roanoke County), motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"02/13/2025 03:08 PM ET","Powhatan (County)","US-60W",168.2,"On US-60 West in the County of Powhatan, in the vicinity of Judes Ferry Rd; Rt. 613N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 11:47 AM ET","Chesterfield (County)","Rt. 5920E (Chesterfield County)",0.06,"On Rt. 5920 in the County of Chesterfield, in the vicinity of N OTTERDALE ROAD, near Founders Bridge, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 03:14 PM ET","Chesapeake (City)","I-464S",3.54,"On I-464 South at mile marker 3.5 in the City of Chesapeake, near Barnes Road Overpass, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
