Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 11:02 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 09:47 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 11:21 AM ET","Caroline (County)","I-95S",102.4,"On I-95 at mile marker 102.4 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 11:02 AM ET","Fairfax (County)","Rt. 738E (Fairfax County)",3,"On Rt. 738 East in the County of Fairfax, in the vicinity of Bellview Pl; Rt. 1843N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 11:13 AM ET","Hanover (County)","I-95S",94.3,"On I-95 at mile marker 94.3 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 11:20 AM ET","Chesapeake (City)","I-64E",288.8,"On I-64 at mile marker 288.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 11:21 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 10:26 AM ET","Carroll (County)","I-77N",9,"On I-77 North at mile marker 9 in the County of Carroll, motorists can expect delays due to congestion. Traffic backups are approximately 9.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 11:05 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 11:14 AM ET","Warren (County)","I-66W",0.3,"On I-66 West at mile marker 0.3 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 11:18 AM ET","Fairfax (County)","US-1N",185.7,"On US-1 in the County of Fairfax, in the vicinity of Rt. 3191N/S (Fairfax County), motorists can expect delays due to other security/police activity. The north left lane and right lane are closed. The south left lane and right lane are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"11/30/2025, 11:18 AM ET","Hanover (County)","I-95N",91.8,"On I-95 at mile marker 91.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit 92A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 10:47 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 10:53 AM ET","Prince William (County)","I-95S",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 11:21 AM ET","Chesterfield (County)","I-95N",66.5,"On I-95 at mile marker 66.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 11:14 AM ET","York (County)","I-64W",243.9,"On I-64 at mile marker 243.8 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 09:37 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 11:12 AM ET","Frederick (County)","I-81S",300,"On I-81 South at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
