Update Time,Jurisdiction,Route,MRM,Description,Label
"05/15/2025 01:07 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/15/2025 02:12 AM ET","Caroline (County)","VA-207N",9.9,"On VA-207 North in the County of Caroline, in the vicinity of Colonial Rd; Rt. 722N/S (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/15/2025 02:10 AM ET","York (County)","I-64E",240.4,"On I-64 at mile marker 240.4 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 05:49 PM ET","Prince George (County)","Rt. 628N (Prince George County)",1.4,"On Rt. 628 in the County of Prince George, in the vicinity of Birdsong Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/14/2025 08:16 PM ET","Prince George (County)","Rt. 627N (Prince George County)",5.2,"On Rt. 627 in the County of Prince George, in the vicinity of Thweatt Dr; Rt. 626E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/14/2025 10:16 PM ET","Pittsylvania (County)","Rt. 703N (Pittsylvania County)",11.3,"On Rt. 703 in the County of Pittsylvania, in the vicinity of Marion Rd; Rt. 605N/S (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 02:25 AM ET","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 08:32 PM ET","Prince George (County)","Rt. 629E (Prince George County)",1.3,"On Rt. 629 in the County of Prince George, in the vicinity of Griffin Rd; Rt. 628N/S (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 02:15 AM ET","Henrico (County)","I-295N",41,"On I-295 at mile marker 41 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/14/2025 05:12 PM ET","Amelia (County)","Rt. 642N (Amelia County)",0.2,"On Rt. 642 North in the County of Amelia, in the vicinity of Patrick Henry Hwy; US-360W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 12:29 AM ET","Surry (County)","VA-10W",57.7,"On VA-10 in the County of Surry, in the vicinity of Colonial Trl E; Magnolia Cir; Timberneck Dr; Woodcreek Pl; Rt. 638N/S (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/14/2025 07:37 PM ET","Dinwiddie (County)","Rt. 626N (Dinwiddie County)",7.4,"On Rt. 626 in the County of Dinwiddie, in the vicinity of Rainey Rd; Rt. 734E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"05/14/2025 05:58 PM ET","Dinwiddie (County)","Rt. 709N (Dinwiddie County)",3.1,"On Rt. 709 in the County of Dinwiddie, in the vicinity of Mckenney Hwy; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 02:18 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/14/2025 08:17 PM ET","Prince George (County)","Rt. 607E (Prince George County)",0,"On Rt. 607 in the County of Prince George, in the vicinity of Butler Branch Rd; Continental Ct; Warwick Dr; Rt. 607E/W (Dinwiddie County); County/City/Town Line: PRINCE GEORGE COUNTY LINE/DINWIDDIE CL, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/14/2025 08:21 PM ET","Prince George (County)","Rt. 628N (Prince George County)",2.2,"On Rt. 628 in the County of Prince George, in the vicinity of Birdsong Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 02:27 AM ET","Chesterfield (County)","I-95N",73.5,"On I-95 at mile marker 73.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/15/2025 12:29 AM ET","Surry (County)","VA-10E",43.9,"On VA-10 East in the County of Surry, in the vicinity of Salisbury Rd; Rt. 611N/S (Surry County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 05:59 PM ET","Prince George (County)","Rt. 629E (Prince George County)",0,"On Rt. 629 in the County of Prince George, in the vicinity of Birdsong Rd; City Rt. 9017N/S (City of Petersburg); County/City/Town Line: PETERSBURG-DINWIDDIE CL/PRINCE GEORGE CL, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 01:07 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/14/2025 07:36 PM ET","Prince George (County)","FR-122N",2.8,"On VA-122 North in the County of Prince George, in the vicinity of Butler Branch Rd; Sunnybrook Rd; Rt. 607E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 12:50 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 01:40 AM ET","Stafford (County)","Rt. 607E (Stafford County)",1.6,"On Rt. 607 in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
