Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 11:10 AM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 West at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:16 AM ET","Prince William (County)","I-66W",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/12/2025, 11:15 AM ET","Prince William (County)","I-95S",152.3,"On I-95 at mile marker 152.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:16 AM ET","Prince William (County)","I-95S",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:16 AM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:04 AM ET","Fairfax (County)","Rt. 617N (Fairfax County)",7.2,"On Rt. 617 North in the County of Fairfax, in the vicinity of Industrial Rd; Rt. 2723E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/12/2025, 11:16 AM ET","Rockingham (County)","I-81S",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 11:07 AM ET","Fairfax (County)","I-66W",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 11:09 AM ET","Arlington (County)","I-66W",73.1,"On I-66 at mile marker 73.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 11:12 AM ET","Lee (County)","US-58E",43.3,"On US-58 East in the County of Lee, in the vicinity of Woodway Rd; US-421E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 11:05 AM ET","Carroll (County)","I-77N",8,"On I-77 North at mile marker 8 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
