Update Time,Jurisdiction,Route,MRM,Description,Label
"02/18/2025 08:24 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.66,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:15 PM ET","Henrico (County)","I-64W",179.8,"On I-64 at mile marker 179.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 03:13 PM ET","Nelson (County)","Rt. 648E (Nelson County)",0.8,"On Rt. 648 East in the County of Nelson, in the vicinity of Brownings Cv; Rt. 719N/S (Nelson County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 10:13 AM ET","Surry (County)","Rt. 608E (Surry County)",3.4,"On Rt. 608 East in the County of Surry, in the vicinity of VA-40E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 08:29 AM ET","Amelia (County)","Rt. 620N (Amelia County)",2.71,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/18/2025 08:30 AM ET","Amelia (County)","Rt. 643N (Amelia County)",3.35,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 02:34 PM ET","Smyth (County)","Rt. 660N (Smyth County)",7.67,"On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:10 PM ET","Montgomery (County)","I-81N",127.4,"On I-81 at mile marker 127.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 03:06 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/18/2025 03:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/18/2025 02:33 PM ET","Clarke (County)","US-340N",107.25,"On US-340 North in the County of Clarke, in the vicinity of Berrys Ferry Rd; Rt. 628E/W (Clarke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/18/2025 03:04 PM ET","Augusta (County)","I-81N",219.2,"On I-81 North at mile marker 219.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/18/2025 08:27 AM ET","Amelia (County)","Rt. 637E (Amelia County)",2.99,"On Rt. 637 in the County of Amelia, in the vicinity of Royalton Rd; Rt. 609N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 02:49 PM ET","Smyth (County)","Rt. 617E (Smyth County)",12.78,"On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:10 PM ET","Prince William (County)","I-95S",154.9,"On I-95 at mile marker 154.9 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/18/2025 03:05 PM ET","Norfolk (City)","I-64E",275.77,"On I-64 at mile marker 275.8 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 02:53 PM ET","Fauquier (County)","US-17N",225.41,"On US-17 in the County of Fauquier, in the vicinity of Old Winchester Rd; Rt. 845E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/18/2025 08:26 AM ET","Amelia (County)","Rt. 621S (Amelia County)",9,"On Rt. 621 in the County of Amelia, in the vicinity of Brook Hill Rd; Fowlkes Bridge Rd; Old Buckingham Rd; Rt. 621N/S (Cumberland County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:09 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"02/18/2025 08:28 AM ET","Amelia (County)","Rt. 607S (Amelia County)",0.65,"On Rt. 607 South in the County of Amelia, in the vicinity of Old Court House Rd; Rt. 649E/W (Amelia County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 08:30 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/18/2025 03:11 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. All east lanes are closed.","Major Incident - Traffic - Congestion/Delay"
