Update Time,Jurisdiction,Route,MRM,Description,Label
"05/26/2025 11:00 AM ET","Fairfax (County)","VA-28N",31.6,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 11:17 AM ET","New Kent (County)","I-64E",219,"On I-64 at mile marker 219 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 11:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/26/2025 10:45 AM ET","Newport News (City)","I-64W",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/26/2025 10:58 AM ET","Wythe (County)","I-81S",74.2,"On I-81 at mile marker 74.2 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 11:14 AM ET","Augusta (County)","I-64W",93.8,"On I-64 at mile marker 93.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 11:18 AM ET","Chesterfield (County)","I-95S",70.9,"On I-95 at mile marker 70.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 10:59 AM ET","Fairfax (County)","VA-28S",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 11:19 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/26/2025 11:19 AM ET","Virginia Beach (City)","I-264E",22.8,"On I-264 East at mile marker 22.8 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 11:08 AM ET","New Kent (County)","I-64E",215.6,"On I-64 at mile marker 215.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 10:48 AM ET","Fairfax (County)","I-95S",170.7,"On I-95 at mile marker 170.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 08:39 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/26/2025 11:11 AM ET","Norfolk (City)","I-64W",275.5,"On I-64 at mile marker 275.4 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 11:19 AM ET","Caroline (County)","I-95S",101.4,"On I-95 South at mile marker 101.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 10:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
