Update Time,Jurisdiction,Route,MRM,Description,Label
"04/18/2025 10:23 AM ET","Goochland (County)","VA-288S",29,"On VA-288 South in the County of Goochland, in the vicinity of the ramp to Tuckahoe Creek Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 11:10 AM ET","Caroline (County)","I-95S",116.7,"On I-95 at mile marker 116.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 11:12 AM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/18/2025 10:42 AM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 11:07 AM ET","Ashland (Town)","I-95N",92,"On I-95 at mile marker 92 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 10:59 AM ET","Fredericksburg (City)","I-95S",131.6,"On I-95 at mile marker 131.6 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed. The south entrance ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/18/2025 11:04 AM ET","Virginia Beach (City)","I-64E",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 10:37 AM ET","Dinwiddie (County)","US-1N",53.3,"On US-1 North in the County of Dinwiddie, in the vicinity of Gatewood Rd; Rt. 656N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 11:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/18/2025 11:07 AM ET","Newport News (City)","I-64W",248.9,"On I-64 at mile marker 248.9 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 11:07 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/18/2025 11:08 AM ET","Henry (County)","Rt. 1177E (Henry County)",0,"On Rt. 1177 East in the County of Henry, in the vicinity of Daniels Creek Rd; Rt. 609N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
