Update Time,Jurisdiction,Route,MRM,Description,Label
"07/30/2025, 02:15 PM ET","Fairfax (County)","Rt. 2902E (Fairfax County)",0.8,"On Rt. 2902 East in the County of Fairfax, in the vicinity of Barkley Dr; Rt. 979N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/30/2025, 02:11 PM ET","Colonial Heights (City)","I-95S",53.4,"On I-95 at mile marker 53.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 02:18 PM ET","King George (County)","Rt. 607N (King George County)",3.5,"On Rt. 607 North in the County of King George, in the vicinity of Berry Plains Lndg; Blue Heron Hills Dr; Cleve Dr; Rappahannock Dr; Vineyard Rd; Rt. 692N/S (King George County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 02:07 PM ET","Norfolk (City)","I-64E",284.1,"On I-64 at mile marker 284.1 in the City of Norfolk, near 264 Interchange, motorists can expect potential delays due to an incident. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/30/2025, 12:49 PM ET","Stafford (County)","VA-218E",5.6,"On VA-218 East in the County of Stafford, in the vicinity of Caisson Rd; Newton Rd; Rt. 603N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/30/2025, 02:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 02:21 PM ET","Fairfax (County)","I-66W",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/30/2025, 02:21 PM ET","Sussex (County)","US-301N",26,"On US-301 in the County of Sussex, in the vicinity of Comans Well Rd; Rt. 642E/W (Sussex County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 02:17 PM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 02:16 PM ET","Fairfax (County)","I-495N",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/30/2025, 02:20 PM ET","Carroll (County)","US-58E",195.4,"On US-58 East in the County of Carroll, in the vicinity of Amber Dr; Cranberry Rd; Rt. 894N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 02:06 PM ET","Nottoway (County)","US-360W",90.8,"On US-360 West in the County of Nottoway, in the vicinity of Watsons Wood Rd; VA-49S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 02:11 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/30/2025, 02:22 PM ET","Wythe (County)","I-77S",42.7,"On I-77 at mile marker 42.7 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 02:12 PM ET","Prince William (County)","I-66E",42.9,"On I-66 at mile marker 42.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 01:58 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/30/2025, 02:06 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 02:20 PM ET","Fairfax (County)","I-495S",47.7,"On I-495 at mile marker 47.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
