Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 01:01 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 01:23 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 01:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"12/05/2025, 01:05 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 01:27 AM ET","Henrico (County)","I-64W",184.4,"On I-64 at mile marker 184.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 12:15 PM ET","Caroline (County)","I-95S",116.5,"On I-95 at mile marker 116.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 01:26 AM ET","Chesterfield (County)","I-295S",18.3,"On I-295 at mile marker 18.3 in the County of Chesterfield, motorists can expect delays due to other security/police activity. The south right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"12/05/2025, 01:03 AM ET","King George (County)","Rt. 605N (King George County)",3,"On Rt. 605 in the County of King George, in the vicinity of Birchwood Creek Rd; Birchwood Dr; Bullock Dr; Freidland Ln; Rt. 665E/W (King George County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 01:21 AM ET","Chesterfield (County)","I-295N",18.1,"On I-295 at mile marker 18.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 01:29 AM ET","Lee (County)","US-58E",38.5,"On US-58 East in the County of Lee, in the vicinity of Rt. 842N/S (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
