Update Time,Jurisdiction,Route,MRM,Description,Label
"03/21/2025 06:29 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 10:14 AM ET","Albemarle (County)","I-64E",119.4,"On I-64 at mile marker 119.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 08:28 AM ET","Portsmouth (City)","VA-164W",4.8,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near APM Terminal, motorists can expect delays due to other security/police activity. The west exit ramp is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"03/21/2025 10:07 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 169B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 09:54 AM ET","Hopewell (City)","VA-36E",12.6,"On VA-36 in the City of Hopewell, in the vicinity of the ramp to I-295S, motorists can expect delays due to a tractor trailer crash. The east exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 09:30 AM ET","Gloucester (County)","US-17N",74.2,"On US-17 North in the County of Gloucester, in the vicinity of Brays Point Rd; George Washington Memorial Hwy; Rt. 636E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 08:57 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:04 AM ET","Southampton (County)","Rt. 651E (Southampton County)",7.6,"On Rt. 651 in the County of Southampton, in the vicinity of Meherrin Rd; VA-35N/S, BUS US-58E/W, BUS US-58E (6 Southampton/Courtland), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/21/2025 10:15 AM ET","Fairfax (County)","I-495N",53.9,"On I-495 North at mile marker 53.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 08:43 AM ET","Lancaster (County)","VA-3E",127,"On VA-3 East in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 09:32 AM ET","Fairfax (County)","I-495S",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 08:16 AM ET","Portsmouth (City)","VA-164E",4.8,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near APM Terminal, motorists can expect delays due to other security/police activity. The east exit ramp narrows.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"03/21/2025 10:12 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/21/2025 10:09 AM ET","Fairfax (County)","VA-123N",16.5,"On VA-123 in the County of Fairfax, in the vicinity of the ramp from I-66E, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 09:58 AM ET","Fairfax (County)","I-95S",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 173 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 09:39 AM ET","Brunswick (County)","US-58E",396.8,"On US-58 in the County of Brunswick, in the vicinity of Circle Dr; Knob Hill Ln; Rt. 641E/W (Brunswick County), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 10:05 AM ET","Fairfax (County)","I-66E",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64B is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 08:41 AM ET","New Kent (County)","VA-33E",39.4,"On VA-33 East in the County of New Kent, at Eltham Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:42 AM ET","Prince George (County)","I-295S",9.3,"On I-295 at mile marker 9.3 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 08:40 AM ET","Richmond (County)","US-360E",186.4,"On US-360 East in the County of Richmond, at Downing Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 09:58 AM ET","Henrico (County)","I-64E",181,"On I-64 at mile marker 181 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
