Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 07:23 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:30 PM ET","Henrico (County)","VA-156N",50.1,"On VA-156 North in the County of Henrico, in the vicinity of the ramp to I-295, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:30 PM ET","New Kent (County)","VA-249E",0,"On VA-249 East in the County of New Kent, in the vicinity of the ramp from I-64W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:28 PM ET","Amelia (County)","Rt. 620N (Amelia County)",2.7,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:19 PM ET","Chesterfield (County)","Rt. 718W (Chesterfield County)",1,"On Rt. 718 West in the County of Chesterfield, in the vicinity of Iron Mill Rd; Rt. 2652E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:18 PM ET","Hanover (County)","Rt. 638N (Hanover County)",2.3,"On Rt. 638 North in the County of Hanover, in the vicinity of Marc Gregory Ct; Pleasant Grove Rd; Rt. 1401E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:21 PM ET","Henrico (County)","US-33W",131.3,"On US-33 West in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:28 PM ET","Amelia (County)","Rt. 643N (Amelia County)",3.4,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:22 PM ET","Hanover (County)","Rt. 1507N (Hanover County)",0,"On Rt. 1507 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:24 PM ET","Chesterfield (County)","US-1N",83.8,"On US-1 North in the County of Chesterfield, in the vicinity of Chester Rd; Jefferson Davis Hwy, near Chester Road, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 05:45 PM ET","Chesapeake (City)","I-64",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:20 PM ET","Henrico (County)","I-64W",181,"On I-64 at mile marker 181 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 09:36 PM ET","Newport News (City)","US-17",45.8,"On US-17 South in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:19 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",4.1,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Hull Street Rd; US-360W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:45 PM ET","Albemarle (County)","I-64E",115,"On I-64 at mile marker 115 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/19/2025 09:09 PM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 09:43 PM ET","Hopewell (City)","I-295N",13,"On I-295 at mile marker 13 in the City of Hopewell, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 07:20 PM ET","Chesterfield (County)","Rt. 621N (Chesterfield County)",8.3,"On Rt. 621 North in the County of Chesterfield, in the vicinity of Ashbrook Pkwy; Mc Ennally Rd; Rt. 4202E/W (Chesterfield County); Rt. 702N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:29 PM ET","Hanover (County)","Rt. 798N (Hanover County)",1.2,"On Rt. 798 North in the County of Hanover, in the vicinity of E Patrick Henry Rd; VA-54E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:28 PM ET","Amelia (County)","Rt. 637E (Amelia County)",3,"On Rt. 637 in the County of Amelia, in the vicinity of Royalton Rd; Rt. 609N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:20 PM ET","Goochland (County)","Rt. 600N (Goochland County)",7.4,"On Rt. 600 North in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:21 PM ET","Brunswick (County)","Rt. 644N (Brunswick County)",11.9,"On Rt. 644 North in the County of Brunswick, in the vicinity of Browns Creek Rd; Rt. 623E/W (Brunswick County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:37 AM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:39 AM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:28 PM ET","Amelia (County)","Rt. 621S (Amelia County)",9,"On Rt. 621 in the County of Amelia, in the vicinity of Brook Hill Rd; Fowlkes Bridge Rd; Old Buckingham Rd; Rt. 621N/S (Cumberland County); County/City/Town Line: AMELIA - CUMBERLAND COUNTY LINE, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:21 PM ET","Goochland (County)","Rt. 600N (Goochland County)",7.8,"On Rt. 600 North in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:27 AM ET","Bedford (County)","Rt. 619E (Bedford County)","","On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 08:17 PM ET","Chesterfield (County)","I-95N",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north exit 67A is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 09:43 PM ET","Suffolk (City)","I-664S",12,"On I-664 South at mile marker 12 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 08:36 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:36 PM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:19 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",8.2,"On Rt. 603 North in the County of Powhatan, in the vicinity of Palmore Rd; Rt. 661N/S (Powhatan County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:46 PM ET","Norfolk (City)","I-264E",13,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 07:22 PM ET","Prince George (County)","VA-156N",9.4,"On VA-156 North in the County of Prince George, in the vicinity of E Quaker Rd; W Quaker Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:30 PM ET","Fairfax (County)","I-495N",46.1,"On I-495 at mile marker 46.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 05:45 PM ET","Chesapeake (City)","I-64",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 07:18 PM ET","Goochland (County)","Rt. 607N (Goochland County)",1.5,"On Rt. 607 North in the County of Goochland, in the vicinity of Cedar Gate Rd; Double Brook Rd; River Rd W; Shepherds Ridge Rd; Sorrel Blf; Sorrel Spgs; Windy Hill Rd; Rt. 607N (Goochland County); VA-6E/W;JACKSON S, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
