Update Time,Jurisdiction,Route,MRM,Description,Label
"01/11/2025 04:36 AM","Caroline (County)","I-95N",104.5,"On I-95 at mile marker 104.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 05:00 AM","Spotsylvania (County)","I-95N",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 04:35 AM","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/10/2025 07:38 PM","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 43","","On I-66W Express Lanes from mile marker 65 to mile marker 43 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 05:10 AM","Hampton (City)","I-664N",0.52,"On I-664 at mile marker 0.5 in the City of Hampton, near i-64 Interchange, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 05:14 AM","Virginia Beach (City)","I-264W",23.93,"On I-264 at mile marker 23.9 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 05:10 AM","Chesterfield (County)","I-95N",68.8,"On I-95 at mile marker 68.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 05:07 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/11/2025 04:36 AM","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.56,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Stevens Hollow Dr; Rt. 3050E/W (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 05:00 AM","Stafford (County)","I-95S",141.3,"On I-95 at mile marker 141.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 04:46 AM","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 200 narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/10/2025 07:38 PM","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 65","","On I-66E Express Lanes from mile marker 43 to mile marker 65 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 05:09 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
