Update Time,Jurisdiction,Route,MRM,Description,Label
"05/04/2025 02:15 AM ET","Norfolk (City)","I-64E",282.9,"On I-64 at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 02:17 AM ET","Chesapeake (City)","I-464S",0.6,"On I-464 at mile marker 0.6 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 02:22 AM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 02:00 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/04/2025 02:22 AM ET","Hampton (City)","I-64W",261.3,"On I-64 West at mile marker 261.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 02:03 AM ET","Wythe (County)","I-77S",25.6,"On I-77 at mile marker 25.6 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/04/2025 01:01 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/04/2025 02:20 AM ET","Norfolk (City)","I-264W",9.6,"On I-264 at mile marker 9.6 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/04/2025 02:21 AM ET","Fauquier (County)","I-66W",32.2,"On I-66 at mile marker 32.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/04/2025 01:47 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/04/2025 02:02 AM ET","Loudoun (County)","Thomas jefferson Dr and Hillcrest Dr","","Thomas jefferson Dr and Hillcrest Dr in the County of Loudoun, motorists can expect delays due to a vehicle crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 01:47 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/04/2025 01:50 AM ET","Suffolk (City)","US-58W",477.2,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, near Weigh Station, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 02:18 AM ET","Chesapeake (City)","I-64E",294.1,"On I-64 at mile marker 294.1 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 01:30 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/04/2025 01:29 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/04/2025 02:15 AM ET","Stafford (County)","Rt. 1519N (Stafford County)",0,"On Rt. 1519 in the County of Stafford, in the vicinity of St Roberts Dr; Rt. 1518N/S (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 01:03 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/04/2025 02:14 AM ET","Bedford (County)","Rt. 723E (Bedford County)",4.1,"On Rt. 723 East in the County of Bedford, in the vicinity of Virginia Byway; Virginia Bywy; VA-43N/S; / SKINNELL MILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/04/2025 02:21 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/04/2025 02:22 AM ET","Prince William (County)","I-95S",158.7,"On I-95 South at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
