Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 06:12 PM ET","Chesterfield (County)","US-360E",126.9,"On US-360 in the County of Chesterfield, in the vicinity of the ramp to Rt. 288, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:16 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:08 PM ET","Fauquier (County)","I-66W",23.2,"On I-66 at mile marker 23.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:08 PM ET","Augusta (County)","I-81N",236.6,"On I-81 at mile marker 236.6 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/27/2025, 06:12 PM ET","Dinwiddie (County)","Rt. 660N (Dinwiddie County)",1.2,"On Rt. 660 North in the County of Dinwiddie, in the vicinity of Lundys Rd; Rt. 679E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 05:59 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 50.4","","On I-495S Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 05:57 PM ET","Fairfax (County)","Rt. 6740E (Fairfax County)",0,"On Rt. 6740 East in the County of Fairfax, in the vicinity of Leesburg Pi; VA-7W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/27/2025, 06:12 PM ET","Gloucester (County)","VA-216E",1.8,"On VA-216 East in the County of Gloucester, in the vicinity of Yacht Club Rd; Rt. 707N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 05:59 PM ET","Richmond (City)","I-95S",74.4,"On I-95 at mile marker 74.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:08 PM ET","Albemarle (County)","I-64E",103.1,"On I-64 at mile marker 103.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 05:56 PM ET","Prince William (County)","I-66W",44.6,"On I-66 at mile marker 44.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:15 PM ET","Richmond (City)","I-95N",75.9,"On I-95 at mile marker 75.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:06 PM ET","Fairfax (County)","I-66W",52.7,"On I-66 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/27/2025, 06:09 PM ET","Spotsylvania (County)","I-95S",121.7,"On I-95 at mile marker 121.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:15 PM ET","Stafford (County)","US-1N",151.8,"On US-1 in the County of Stafford, in the vicinity of Cranes Corner Rd; Enon Rd; Rt. 676E/W (Stafford County), motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
