Update Time,Jurisdiction,Route,MRM,Description,Label
"11/04/2025, 03:07 PM ET","Henrico (County)","I-295S",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 03:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/04/2025, 02:42 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:21 PM ET","Roanoke (County)","I-81N",134.9,"On I-81 at mile marker 134.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 02:56 PM ET","Fairfax (County)","I-395N",0.4,"On I-395 at mile marker 0.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/04/2025, 03:02 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/04/2025, 02:52 PM ET","Stafford (County)","I-95S",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:19 PM ET","Washington (County)","I-81S",1.5,"On I-81 at mile marker 1.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 11:46 AM ET","Chesterfield (County)","Rt. 1603E (Chesterfield County)",0,"On Rt. 1603 East in the County of Chesterfield, in the vicinity of Harrowgate Rd; VA-144N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 03:19 PM ET","Prince William (County)","I-95S",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.4 miles.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 01:27 PM ET","Fairfax (County)","Rt. 1924E (Fairfax County)",0,"On Rt. 1924 East in the County of Fairfax, in the vicinity of Balls Hill Rd; Stub; FR-268N/S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 03:09 PM ET","Spotsylvania (County)","I-95N",127.4,"On I-95 at mile marker 127.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:19 PM ET","Franklin (County)","Rt. 619E (Franklin County)",6,"On Rt. 619 East in the County of Franklin, in the vicinity of Sontag Rd; Virgil H Goode Hwy; Rt. 816N/S (Franklin County); Rt. 619E (Franklin County); US-220N; / SONTAG RD(R)/ CASSELL RD(L), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 03:21 PM ET","Warsaw (Town)","VA-3E",91.1,"On VA-3 East in the Town of Warsaw, in the vicinity of County/City/Town Line: WARSAW, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 03:03 PM ET","Pittsylvania (County)","Rt. 841N (Pittsylvania County)",1.5,"On Rt. 841 North in the County of Pittsylvania, in the vicinity of W Fork Rd; Rt. 622N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 02:54 PM ET","Fairfax (County)","I-395R",2.2,"On I-395R at mile marker 2.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:13 PM ET","Bland (County)","I-77N",47.8,"On I-77 at mile marker 47.8 in the County of Bland, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/04/2025, 03:07 PM ET","Bedford (County)","US-221N",133.7,"On US-221 in the County of Bedford, in the vicinity of Roaring Run Rd; Rt. 670N/S (Bedford County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
