Update Time,Jurisdiction,Route,MRM,Description,Label
"05/10/2025 06:03 PM ET","Loudoun (County)","Rt. 653E (Loudoun County)",3.7,"On Rt. 653 in the County of Loudoun, in the vicinity of Durham Ct; Rt. 862E/W (Loudoun County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/10/2025 06:09 PM ET","Frederick (County)","I-81N",308.8,"On I-81 at mile marker 308.8 in the County of Frederick, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/10/2025 06:10 PM ET","Norfolk (City)","I-264E",8.9,"On I-264 East at mile marker 8.9 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 06:08 PM ET","Newport News (City)","I-64W",259.1,"On I-64 at mile marker 259.1 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 05:49 PM ET","Russell (County)","US-19N",26.1,"On US-19 in the County of Russell, in the vicinity of Rt. 676E/W (Russell County), motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/10/2025 06:08 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 06:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/10/2025 03:43 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/10/2025 06:10 PM ET","Prince William (County)","I-66E",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 05:44 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"05/10/2025 05:18 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 60.6","","On I-66W Express Lanes at mile marker 60.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 05:43 PM ET","Spotsylvania (County)","I-95S",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 06:04 PM ET","Pittsylvania (County)","Rt. 729N (Pittsylvania County)",5.2,"On Rt. 729 North in the County of Pittsylvania, in the vicinity of Kentuck Church Rd; Ringgold Church Rd; Rt. 726N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 06:13 PM ET","Caroline (County)","I-95N",113.4,"On I-95 at mile marker 113.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
