Update Time,Jurisdiction,Route,MRM,Description,Label
"07/30/2025, 11:35 PM ET","Chesterfield (County)","I-95N",59.8,"On I-95 at mile marker 59.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:35 PM ET","Hampton (City)","I-64W",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 08:34 PM ET","Fairfax (County)","I-495N",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 10:15 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/30/2025, 11:23 PM ET","Montgomery (County)","Rt. 663N (Montgomery County)",0.9,"On Rt. 663 in the County of Montgomery, in the vicinity of Hawley Rd; Snapdragon Ln; Spaulding Rd; Rt. 720E/W (Montgomery County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/30/2025, 09:45 PM ET","Prince William (County)","I-95S",151.4,"On I-95 at mile marker 151.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 10:48 PM ET","Spotsylvania (County)","I-95N",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 11:26 PM ET","Caroline (County)","I-95S",113,"On I-95 at mile marker 113 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 04:32 PM ET","Rockingham (County)","VA-276N",3.9,"On VA-276 North in the County of Rockingham, in the vicinity of E Timber Ridge Rd; W Timber Ridge Rd; Rt. 668E/W (Rockingham County), motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/30/2025, 11:35 PM ET","Fairfax (County)","I-395S",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/30/2025, 11:37 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/30/2025, 11:19 PM ET","Leesburg (Town)","BUS US-15N",0.3,"On BUS US-15 in the Town of Leesburg, in the vicinity of Davis Av SE; Davis Av SW, motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/30/2025, 11:33 PM ET","Fairfax (County)","I-66E",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
