Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 10:42 PM ET","Henrico (County)","I-295N",25,"On I-295 at mile marker 25 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 10:51 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:23 PM ET","Bedford (County)","US-460E",190.3,"On US-460 in the County of Bedford, in the vicinity of Bells Mill Rd; Rt. 706N/S (Bedford County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 10:37 PM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 09:59 PM ET","Stafford (County)","I-95S",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 09:48 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/17/2025, 10:51 PM ET","Henrico (County)","I-295N",48.4,"On I-295 at mile marker 48.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 49a narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 10:32 PM ET","Augusta (County)","US-250W",64.8,"On US-250 in the County of Augusta, in the vicinity of First St; Maple Rd; Rt. 1301N/S (Augusta County), motorists can expect delays due to an incident. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/17/2025, 10:43 PM ET","Petersburg (City)","I-95S",48.9,"On I-95 at mile marker 48.9 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south exit 48b narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:42 PM ET","Suffolk (City)","I-664S",12.6,"On I-664 at mile marker 12.6 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:36 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:51 PM ET","Augusta (County)","I-64W",89.2,"On I-64 at mile marker 89.2 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 10:20 PM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 10:50 PM ET","Rockbridge (County)","I-81S",183,"On I-81 at mile marker 183 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/17/2025, 10:51 PM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286A narrows.","Minor Incident - Traffic - Vehicle Crash"
