Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 12:12 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 11:17 AM ET","Fairfax (County)","I-95S",174.7,"On I-95 at mile marker 174.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 12:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/05/2025, 12:13 PM ET","Loudoun (County)","VA-28N",41.2,"On VA-28 North in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 11:36 AM ET","Chesapeake (City)","I-64W",300.3,"On I-64 at mile marker 300.3 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 11:35 AM ET","Fairfax (County)","I-95S",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 11:50 AM ET","Washington (County)","I-81S",5,"On I-81 at mile marker 5 in the County of Washington, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 12:18 PM ET","Prince William (County)","Rt. 619W (Prince William County)",3.6,"On Rt. 619 West in the County of Prince William, in the vicinity of Devlin Rd; Hunting Cove Pl; Rt. 621E/W (Prince William County); Rt. 3001E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 12:00 PM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/05/2025, 12:19 PM ET","Roanoke (County)","I-81N",138.9,"On I-81 at mile marker 138.9 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/05/2025, 11:56 AM ET","York (County)","I-64E",243.3,"On I-64 at mile marker 243.3 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 12:07 PM ET","Arlington (County)","I-395S",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 12:02 PM ET","Dinwiddie (County)","I-85S",62.3,"On I-85 at mile marker 62.3 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 12:09 PM ET","Prince William (County)","Rt. 704E (Prince William County)",1.6,"On Rt. 704 East in the County of Prince William, in the vicinity of Pageland Ln; Rt. 705N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 11:52 AM ET","Amherst (County)","VA-130E",13.3,"On VA-130 East in the County of Amherst, in the vicinity of Elon Rd; Lee Jackson Hwy, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
