Update Time,Jurisdiction,Route,MRM,Description,Label
"12/12/2025, 12:19 AM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north exit 118 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:02 AM ET","Chesterfield (County)","I-95N",61.9,"On I-95 at mile marker 61.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/12/2025, 12:10 AM ET","Caroline (County)","I-95N",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:52 PM ET","Botetourt (County)","US-11N",159.3,"On US-11 North in the County of Botetourt, in the vicinity of Shadwell Dr; Rt. 601N/S (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 12:16 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/12/2025, 12:10 AM ET","Newport News (City)","I-64E",253.8,"On I-64 at mile marker 253.8 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/11/2025, 11:46 PM ET","Chesterfield (County)","VA-150N",15,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/11/2025, 09:33 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/11/2025, 11:58 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 12:08 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
