Update Time,Jurisdiction,Route,MRM,Description,Label
"05/31/2025 12:06 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/30/2025 09:59 PM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/31/2025 12:08 AM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 11:12 PM ET","Stafford (County)","Rt. 608N (Stafford County)",8.7,"On Rt. 608 North in the County of Stafford, in the vicinity of Crestwood Ln; Rt. 2100N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 12:08 AM ET","Wythe (County)","I-77S",40.9,"On I-77 at mile marker 40.9 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 11:57 PM ET","Chesapeake (City)","I-64W",292.5,"On I-64 at mile marker 292.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 11:08 PM ET","Stafford (County)","Rt. 608N (Stafford County)",8,"On Rt. 608 North in the County of Stafford, in the vicinity of Raven Rd; Rt. 609N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 12:10 AM ET","New Kent (County)","I-64W Rest Area at mp213",0.2,"On I-64W Rest Area at mp213 at mile marker 0.1 in the County of New Kent, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/31/2025 12:16 AM ET","Chesterfield (County)","VA-288N",1.9,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 12:13 AM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 12:19 AM ET","Chesapeake (City)","I-64W",298.8,"On I-64 at mile marker 298.8 in the City of Chesapeake, near Military Parkway, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 11:00 PM ET","Stafford (County)","Rt. 604E (Stafford County)",3.6,"On Rt. 604 in the County of Stafford, in the vicinity of Bel Plains Dr; Rt. 1183N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/30/2025 11:12 PM ET","Stafford (County)","Rt. 608N (Stafford County)",6.6,"On Rt. 608 North in the County of Stafford, in the vicinity of Andrew Chapel Rd; Rt. 629N (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/31/2025 12:01 AM ET","Rockingham (County)","I-81S",241.3,"On I-81 at mile marker 241.3 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 09:55 AM ET","Lunenburg (County)","VA-49S",49.7,"On VA-49 in the County of Lunenburg, in the vicinity of Rt. 1025N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/31/2025 12:05 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
