Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 05:10 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 04:55 PM ET","New Kent (County)","I-64E",211.7,"On I-64 East at mile marker 211.7 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 04:55 PM ET","Virginia Beach (City)","I-264E",21,"On I-264 at mile marker 21 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 03:02 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 05:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/10/2025, 05:14 PM ET","Richmond (City)","I-95S",75.4,"On I-95 at mile marker 75.4 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/10/2025, 03:01 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 05:12 PM ET","Virginia Beach (City)","I-64E",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:12 PM ET","Stafford (County)","I-95S",135.4,"On I-95 at mile marker 135.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:07 PM ET","Mecklenburg (County)","Rt. 655N (Mecklenburg County)",2.6,"On Rt. 655 North in the County of Mecklenburg, in the vicinity of Miles Creek Rd; Rt. 657E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:03 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 61B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:09 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 05:11 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 12:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/10/2025, 04:43 PM ET","Rockbridge (County)","I-81S",195.5,"On I-81 at mile marker 195.5 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:16 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 05:13 PM ET","Newport News (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 04:55 PM ET","New Kent (County)","I-64W",204.6,"On I-64 at mile marker 204.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 02:27 PM ET","Caroline (County)","Rt. 633N (Caroline County)",2.8,"On Rt. 633 North in the County of Caroline, in the vicinity of Chance Pl; Rt. 756E/W (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 05:15 PM ET","Rockingham (County)","I-81S",242.2,"On I-81 at mile marker 242.2 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 04:23 PM ET","Fairfax (County)","Rt. 6500E (Fairfax County)",2,"On Rt. 6500 East in the County of Fairfax, in the vicinity of Oakland Park Dr; Rt. 6418E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 04:00 PM ET","James City (County)","Rt. 611E (James City County)",4.1,"On Rt. 611 in the County of James City, in the vicinity of Cranstons Mill Pond; Rt. 632N/S (James City County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
