Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 04:59 PM ET","New Kent (County)","I-64E",220,"On I-64 at mile marker 220 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:13 PM ET","Augusta (County)","I-64W",98.5,"On I-64 at mile marker 98.5 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:05 PM ET","Amherst (County)","BUS US-29N (5 Lynchburg/Amherst/Campbell)",10.5,"On BUS US-29 North in the County of Amherst, in the vicinity of Elon Rd; VA-130E/W;AMELON RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:13 PM ET","Prince William (County)","I-95S",155.9,"On I-95 at mile marker 155.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 04:43 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 05:12 PM ET","Augusta (County)","I-64W",98.6,"On I-64 at mile marker 98.6 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 04:59 PM ET","Caroline (County)","Rt. 652N (Caroline County)",10.8,"On Rt. 652 North in the County of Caroline, in the vicinity of Old C.C. Rd; Rt. 690N/S (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:13 PM ET","Rockbridge (County)","I-81S",175.1,"On I-81 at mile marker 175.1 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:13 PM ET","Botetourt (County)","I-81S",173.1,"On I-81 at mile marker 173.1 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 05:03 PM ET","Newport News (City)","I-64E",251.8,"On I-64 at mile marker 251.8 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 05:10 PM ET","Fairfax (County)","I-95N",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:13 PM ET","Fairfax (County)","I-495N",45.3,"On I-495 at mile marker 45.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:11 PM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:10 PM ET","Virginia Beach (City)","I-264W",20.4,"On I-264 at mile marker 20.4 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:06 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:01 PM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:03 PM ET","Fairfax (County)","I-95N",167.5,"On I-95 at mile marker 167.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:06 PM ET","New Kent (County)","I-64W",214.4,"On I-64 at mile marker 214.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
