Update Time,Jurisdiction,Route,MRM,Description,Label
"03/23/2025 09:15 PM ET","Spotsylvania (County)","I-95S",124.3,"On I-95 at mile marker 124.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:10 PM ET","Pulaski (County)","I-81N",89.7,"On I-81 at mile marker 89.7 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:20 PM ET","Fairfax (County)","Rt. 836N (Fairfax County)",1.3,"On Rt. 836 in the County of Fairfax, in the vicinity of Richmond Hwy; US-1S, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/23/2025 09:21 PM ET","Fairfax (County)","I-495S",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:21 PM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to an incident. The east exit 55 narrows.","Minor Incident - Traffic - Other Traffic"
"03/23/2025 09:12 PM ET","Russell (County)","VA-63N",1.8,"On VA-63 North in the County of Russell, in the vicinity of Honey Branch Rd; Rt. 628N/S (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/23/2025 08:21 PM ET","Richmond (City)","I-95S",69,"On I-95 at mile marker 69 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:18 PM ET","Chesapeake (City)","I-464S",4,"On I-464 South at mile marker 4 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:16 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:11 PM ET","Campbell (County)","Rt. 659N (Campbell County)",1.6,"On Rt. 659 in the County of Campbell, in the vicinity of Hill Top Dr; Stage Rd; Rt. 609E/W (Campbell County), motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/23/2025 09:12 PM ET","Stafford (County)","I-95S",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:22 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/23/2025 09:15 PM ET","Stafford (County)","I-95S",144.7,"On I-95 at mile marker 144.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:19 PM ET","Richmond (City)","I-95S",75,"On I-95 South at mile marker 75 in the City of Richmond, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/23/2025 09:12 PM ET","Stafford (County)","I-95S",147.9,"On I-95 at mile marker 147.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:21 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/23/2025 09:18 PM ET","Chesterfield (County)","I-95S",62.3,"On I-95 South at mile marker 62.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/23/2025 09:16 PM ET","Wise (County)","US-23N",45.2,"On US-23 in the County of Wise, in the vicinity of County/City/Town Line: WISE, motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"03/23/2025 09:21 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
