Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 04:49 PM ET","Henrico (County)","I-95N",85.1,"On I-95 at mile marker 85.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 04:50 PM ET","Dinwiddie (County)","Rt. 650E (Dinwiddie County)",8.1,"On Rt. 650 East in the County of Dinwiddie, in the vicinity of Shippings Rd; Rt. 709N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 03:22 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 05:11 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 04:54 PM ET","Norfolk (City)","I-64W",278.8,"On I-64 at mile marker 278.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 04:53 PM ET","Henrico (County)","I-295S",25,"On I-295 at mile marker 25 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 05:12 PM ET","Stafford (County)","I-95N",136.4,"On I-95 at mile marker 136.4 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:08 PM ET","Fairfax (County)","I-95N",171.6,"On I-95 at mile marker 171.6 in the County of Fairfax, motorists can expect delays due to an incident. The north right outside lane is closed.","Major Incident - Traffic - Other Traffic"
"09/07/2025, 04:52 PM ET","Rockingham (County)","I-81N",250.4,"On I-81 at mile marker 250.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 05:04 PM ET","Virginia Beach (City)","I-264W",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 04:52 PM ET","Albemarle (County)","I-64E",126.2,"On I-64 at mile marker 126.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 04:17 PM ET","Caroline (County)","Rt. 627E (Caroline County)",6.4,"On Rt. 627 East in the County of Caroline, in the vicinity of Asheville Rd; Rt. 647N/S (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 05:11 PM ET","Virginia Beach (City)","I-264W",16.8,"On I-264 at mile marker 16.8 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:10 PM ET","Chesterfield (County)","I-95N",68.3,"On I-95 at mile marker 68.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 05:10 PM ET","Fairfax (County)","I-66W",57.1,"On I-66 at mile marker 57.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 03:23 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 05:05 PM ET","Dinwiddie (County)","Rt. 605E (Dinwiddie County)",2.3,"On Rt. 605 East in the County of Dinwiddie, in the vicinity of Old Vaughan Rd; Rt. 660N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
