Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 10:14 AM ET","Rockbridge (County)","I-81N",174.4,"On I-81 at mile marker 174.4 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 10:05 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:42 AM ET","Scott (County)","Rt. 637E (Scott County)",1.2,"On Rt. 637 East in the County of Scott, in the vicinity of Possum Creek Rd; Rt. 632N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 10:14 AM ET","Hanover (County)","I-95N",86.8,"On I-95 at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:31 AM ET","Fairfax (County)","I-95N",170.2,"On I-95 at mile marker 170.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 09:46 AM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:13 AM ET","Frederick (County)","I-81N",305.9,"On I-81 at mile marker 305.9 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 09:26 AM ET","Grundy (Town)","US-460E",14.3,"On US-460 East in the Town of Grundy, in the vicinity of Hoot Owl Rd; Rt. 615E/W (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 09:23 AM ET","Henrico (County)","I-295N",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:03 AM ET","Montgomery (County)","I-81S",124.5,"On I-81 at mile marker 124.5 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:29 AM ET","Augusta (County)","US-250E",71.4,"On US-250 East in the County of Augusta, in the vicinity of County/City/Town Line: WAYNESBORO, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:14 AM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 1B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 06:42 AM ET","Scott (County)","Rt. 774N (Scott County)",3.3,"On Rt. 774 North in the County of Scott, in the vicinity of Gillenwater Chapel Rd; Long Hollow Rd; Rt. 681N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 10:11 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:22 AM ET","Botetourt (County)","Rt. 652E (Botetourt County)",4,"On Rt. 652 in the County of Botetourt, in the vicinity of Lakeview Rd; Rt. 793N/S (Botetourt County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 09:10 AM ET","Nelson (County)","US-29S",110.4,"On US-29 in the County of Nelson, in the vicinity of Davis Creek Ln; Rt. 623E/W (Nelson County), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:09 AM ET","Goochland (County)","I-64E",173.9,"On I-64 at mile marker 173.9 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:13 AM ET","Wythe (County)","I-81S",72,"On I-81 at mile marker 72 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
