Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 05:16 PM ET","Virginia Beach (City)","I-264E",20.9,"On I-264 at mile marker 20.9 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 04:58 PM ET","Fairfax (County)","I-66W",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/25/2025, 05:10 PM ET","Chesterfield (County)","I-95S",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a numerous crash. The south left shoulder, left lane, and center lane are closed. Traffic backups are approximately 3.8 miles.","Major Incident - Traffic - Numerous Crash"
"07/25/2025, 05:12 PM ET","Chesapeake (City)","I-464S",0.5,"On I-464 at mile marker 0.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"07/25/2025, 05:12 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",5.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Old Keene Mill Rd; Rt. 644E/W (Fairfax County), motorists can expect delays due to a tractor trailer crash. The north left lane and right lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 03:57 PM ET","Giles (County)","Rt. 659N (Giles County)",4,"On Rt. 659 North in the County of Giles, in the vicinity of Eaton Ln; Rt. 660E/W (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 05:10 PM ET","New Kent (County)","I-64W",219,"On I-64 at mile marker 219 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 05:13 PM ET","Montgomery (County)","I-81S",117.2,"On I-81 at mile marker 117.2 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south left shoulder, center lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 05:16 PM ET","Chesapeake (City)","I-64E",298.5,"On I-64 at mile marker 298.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/25/2025, 05:08 PM ET","Prince William (County)","Rt. 1596E (Prince William County)",1.6,"On Rt. 1596 East in the County of Prince William, in the vicinity of Williamson Bl; Rt. 1566W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
