Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 09:37 AM ET","Loudoun (County)","Rt. 662E (Loudoun County)",7.4,"On Rt. 662 East in the County of Loudoun, in the vicinity of Hurley La; Rt. 703E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/21/2025, 08:30 AM ET","Fairfax (County)","Rt. 2124N (Fairfax County)",0.2,"On Rt. 2124 North in the County of Fairfax, in the vicinity of Paul Spring Pw; Rt. 2146E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/21/2025, 09:55 AM ET","Chase City (Town)","VA-49N",30.7,"On VA-49 in the Town of Chase City, in the vicinity of Jeffreys Ave, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 09:59 AM ET","Frederick (County)","I-81N",322,"On I-81 at mile marker 322 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/21/2025, 10:12 AM ET","Augusta (County)","I-81S",236.3,"On I-81 at mile marker 236.3 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/21/2025, 09:42 AM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 09:54 AM ET","Stafford (County)","I-95S",145.2,"On I-95 at mile marker 145.2 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/21/2025, 09:18 AM ET","Fairfax (County)","I-95R",166.7,"On I-95R at mile marker 166.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 08:59 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/21/2025, 10:08 AM ET","Spotsylvania (County)","Rt. 635E (Spotsylvania County)",1.7,"On Rt. 635 East in the County of Spotsylvania, in the vicinity of Crimson Oaks Way; Holland Meadows Ct; Rt. 1654E/W (Spotsylvania County); Rt. 2081N (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/21/2025, 06:37 AM ET","Prince William (County)","Rt. 730N (Prince William County)",0.7,"On Rt. 730 North in the County of Prince William, in the vicinity of Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/21/2025, 10:09 AM ET","Henrico (County)","I-295S",21.4,"On I-295 at mile marker 21.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:31 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/21/2025, 03:30 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
