Update Time,Jurisdiction,Route,MRM,Description,Label
"07/23/2025, 10:41 AM ET","Stafford (County)","I-95S",136.2,"On I-95 at mile marker 136.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:20 AM ET","Shenandoah (County)","I-81N",275.2,"On I-81 at mile marker 275.2 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:16 AM ET","Chesapeake (City)","I-64W",294.5,"On I-64 at mile marker 294.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 10:51 AM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/23/2025, 10:34 AM ET","Caroline (County)","US-1N",130.2,"On US-1 in the County of Caroline, in the vicinity of Cedon Rd; Quarters Rd; Rt. 632E/W (Caroline County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 10:39 AM ET","Tappahannock (Town)","US-17N",124.5,"On US-17 North in the Town of Tappahannock, in the vicinity of Ball St; Rt. 1036E/W (Essex County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/23/2025, 11:21 AM ET","Caroline (County)","I-95S",115.7,"On I-95 at mile marker 115.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 10:55 AM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 10:33 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/23/2025, 10:41 AM ET","Stafford (County)","I-95N",142.7,"On I-95 at mile marker 142.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:07 AM ET","Fairfax (County)","I-395S",3.9,"On I-395 at mile marker 3.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:19 AM ET","Carroll (County)","I-77S",0.2,"On I-77 at mile marker 0.2 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Crash"
"07/23/2025, 10:14 AM ET","Fairfax (County)","Rt. 1719N (Fairfax County)",0.3,"On Rt. 1719 North in the County of Fairfax, in the vicinity of Terry La; Rt. 2385E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 10:57 AM ET","Fairfax (County)","Rt. 1889N (Fairfax County)",0.2,"On Rt. 1889 North in the County of Fairfax, in the vicinity of Peace Valley La, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/23/2025, 11:13 AM ET","Fairfax (County)","I-95N",166.6,"On I-95 at mile marker 166.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:21 AM ET","New Kent (County)","I-64W",219,"On I-64 West at mile marker 219 in the County of New Kent, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/23/2025, 02:23 AM ET","Fairfax (County)","I-395S",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/23/2025, 11:20 AM ET","Roanoke (City)","I-581N",4,"On I-581 at mile marker 4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
