Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 08:25 AM ET","Newport News (City)","I-64W",260.4,"On I-64 at mile marker 260.4 in the City of Newport News, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:09 AM ET","Loudoun (County)","VA-28S",39.8,"On VA-28 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:51 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 08:19 AM ET","Chesterfield (County)","VA-288S",2.4,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 08:27 AM ET","Montgomery (County)","I-81S",127.2,"On I-81 at mile marker 127.2 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 08:22 AM ET","Richmond (City)","I-95N",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:37 AM ET","Henrico (County)","I-295N",42,"On I-295 at mile marker 42 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left lane, left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 08:21 AM ET","Albemarle (County)","US-29N",126.4,"On US-29 in the County of Albemarle, in the vicinity of Plank Rd; Rt. 692E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 08:20 AM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:27 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 08:30 AM ET","Spotsylvania (County)","VA-3E",22.5,"On VA-3 East in the County of Spotsylvania, in the vicinity of Orange Plank Rd; Rt. 621E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/23/2025, 08:37 AM ET","Chesapeake (City)","I-664N",16.8,"On I-664 at mile marker 16.8 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:37 AM ET","Suffolk (City)","I-664N",11.3,"On I-664 North at mile marker 11.2 in the City of Suffolk, near Armstead Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:26 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 08:31 AM ET","Norfolk (City)","I-64W",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:33 AM ET","Fairfax (County)","I-95R",165.6,"On I-95R at mile marker 165.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:31 AM ET","Spotsylvania (County)","US-1N",142.3,"On US-1 in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; Southpoint Pkwy; Rt. 711N (Spotsylvania County); US-1S, US-17S, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed. Traffic backups are approximately 1.0 mile. Traffic backups on US-1 South are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 08:08 AM ET","Fairfax (County)","VA-28N",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:17 AM ET","Caroline (County)","VA-2N",20,"On VA-2 in the County of Caroline, in the vicinity of Sunshine Rd; Rt. 648N/S (Caroline County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 08:30 AM ET","Fairfax (County)","I-66W",62.9,"On I-66 at mile marker 62.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
