Update Time,Jurisdiction,Route,MRM,Description,Label
"03/06/2025 03:10 PM ET","Richmond (City)","I-95S",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/06/2025 03:17 PM ET","Chesapeake (City)","I-664S",14.1,"On I-664 South at mile marker 14.1 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 03:16 PM ET","Chesterfield (County)","Rt. 732N (Chesterfield County)",1.5,"On Rt. 732 North in the County of Chesterfield, in the vicinity of Coyote Dr; Rt. 829E/W (Chesterfield County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"03/05/2025 04:30 PM ET","Chesterfield (County)","Rt. 637N (Chesterfield County)",6.2,"On Rt. 637 North in the County of Chesterfield, in the vicinity of Hopkins Rd; Lake Hills Rd; City Rt. 7505E/W (City of Richmond); County/City/Town Line: RICHMOND/ RICHMOND, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 11:52 AM ET","Chesterfield (County)","Rt. 818N (Chesterfield County)",0,"On Rt. 818 North in the County of Chesterfield, in the vicinity of Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 03:14 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/06/2025 02:59 PM ET","New Kent (County)","I-64W",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 03:19 PM ET","Richmond (City)","I-95N",79.9,"On I-95 North at mile marker 79.9 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/05/2025 04:39 PM ET","Chesterfield (County)","Rt. 631N (Chesterfield County)",6.4,"On Rt. 631 North in the County of Chesterfield, in the vicinity of Branders Bridge Rd; Rt. 625N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 05:42 AM ET","Westmoreland (County)","Rt. 626N (Westmoreland County)",1.1,"On Rt. 626 North in the County of Westmoreland, in the vicinity of Cople Hwy; VA-202E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 08:48 AM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/06/2025 08:06 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 09:42 PM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 05:41 AM ET","Richmond (County)","VA-3E",89.6,"On VA-3 East in the County of Richmond, in the vicinity of History Land Hwy; VA-3W; County/City/Town Line: WARSAW, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/06/2025 03:15 PM ET","Fairfax (County)","I-495N",48.5,"On I-495 at mile marker 48.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 03:05 PM ET","Prince William (County)","I-95N",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left lane is closed. Traffic backups are approximately 3.2 miles.","Major Incident - Traffic - Vehicle Crash"
"03/06/2025 05:38 AM ET","Chesterfield (County)","Rt. 655E (Chesterfield County)",7.6,"On Rt. 655 East in the County of Chesterfield, in the vicinity of Buckhorn Rd; Rt. 3000N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 11:32 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/06/2025 03:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/06/2025 03:16 PM ET","Stafford (County)","I-95S",147.6,"On I-95 at mile marker 147.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 03:14 PM ET","Dinwiddie (County)","Rt. 627N (Dinwiddie County)",2.3,"On Rt. 627 in the County of Dinwiddie, in the vicinity of Boisseau Rd; Rt. 661N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/06/2025 02:22 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/06/2025 03:15 PM ET","Norfolk (City)","I-64W",274.9,"On I-64 at mile marker 274.9 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"03/06/2025 03:19 PM ET","Chesterfield (County)","I-295N",16.9,"On I-295 North at mile marker 16.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/06/2025 05:38 AM ET","Chesterfield (County)","VA-145E",5.1,"On VA-145 East in the County of Chesterfield, in the vicinity of Chester Rd, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/05/2025 03:54 PM ET","Prince George (County)","Rt. 626E (Prince George County)",4.2,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/06/2025 03:09 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/05/2025 05:46 PM ET","King William (County)","Rt. 619N (King William County)",0,"On Rt. 619 North in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
