Update Time,Jurisdiction,Route,MRM,Description,Label
"02/10/2025 03:11 PM ET","Fairfax (County)","I-66E",65.8,"On I-66 East at mile marker 65.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 02:35 PM ET","Roanoke (County)","I-81S",141,"On I-81 at mile marker 141 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/10/2025 02:12 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/10/2025 03:05 PM ET","Norfolk (City)","I-264E",9.63,"On I-264 at mile marker 9.6 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 02:36 PM ET","Culpeper (County)","Rt. 647E (Culpeper County)",7.59,"On Rt. 647 in the County of Culpeper, in the vicinity of Raccoon Ford Rd; Rt. 617E/W (Culpeper County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/10/2025 02:43 PM ET","Fairfax (County)","I-95N",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 03:11 PM ET","Fairfax (County)","I-495N",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/10/2025 03:12 PM ET","Newport News (City)","I-64E",250.11,"On I-64 East at mile marker 250.1 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 03:12 PM ET","Fairfax (County)","I-66E",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to an incident. The east right lane is closed. The east exit ramp narrows.","Major Incident - Traffic - Other Traffic"
"02/10/2025 02:59 PM ET","Fairfax (County)","Rt. 617S (Fairfax County)",6.5,"On Rt. 617 in the County of Fairfax, in the vicinity of Floyd Ave; Rt. 1156E/W (Fairfax County), motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/10/2025 02:13 PM ET","Carroll (County)","I-77S",14,"On I-77 South at mile marker 14 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/10/2025 02:44 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/10/2025 03:14 PM ET","Henrico (County)","I-64W",182.6,"On I-64 at mile marker 182.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 03:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/10/2025 03:08 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 143.7","","On I-95R Express Lanes at mile marker 143.7 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 02:40 PM ET","Prince William (County)","I-95N",153.7,"On I-95 at mile marker 153.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/10/2025 02:51 PM ET","Lunenburg (County)","VA-40W",141.71,"On VA-40 West in the County of Lunenburg, in the vicinity of Jackson Dr; FR-909E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
