Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 08:31 AM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:44 AM ET","Fairfax (County)","I-495S",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 08:25 AM ET","Portsmouth (City)","I-264E",6.2,"On I-264 at mile marker 6.2 in the City of Portsmouth, near Effingham Street, motorists can expect delays due to a disabled vehicle. The east exit 7B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:43 AM ET","Prince William (County)","I-66W",42.1,"On I-66 at mile marker 42.1 in the County of Prince William, motorists can expect delays due to an incident. The west center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"08/06/2025, 08:32 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:44 PM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 07:23 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 53.8","","On I-66E Express Lanes at mile marker 53.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:44 AM ET","Newport News (City)","I-64W",259.2,"On I-64 at mile marker 259.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:44 AM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 08:17 AM ET","Prince George (County)","I-95N",39,"On I-95 at mile marker 39 in the County of Prince George, motorists can expect delays due to weather. The north left lane, right lane, and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 07:35 AM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 08:29 AM ET","Prince William (County)","I-95N",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:43 AM ET","Shenandoah (County)","I-81N",278,"On I-81 at mile marker 278 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:38 AM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/05/2025, 12:43 PM ET","Prince George (County)","Rt. 628N (Prince George County)","","On Rt. 628 in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 08:30 AM ET","Sussex (County)","I-95N",20,"On I-95 North at mile marker 20 in the County of Sussex, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 07:34 AM ET","Clarksville (Town)","Rt. 722E (Mecklenburg County)",13.3,"On Rt. 722 in the Town of Clarksville, in the vicinity of Rt. 9469N/S (Mecklenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/05/2025, 12:43 PM ET","Dinwiddie (County)","Rt. 651E (Dinwiddie County)",2.3,"On Rt. 651 (Whitmore Rd) in the County of Dinwiddie, in the vicinity of Old Cryors Rd; VA-40E/W, motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 08:44 AM ET","Virginia Beach (City)","I-64E",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:36 AM ET","Portsmouth (City)","VA-164W",2.6,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Town Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:39 AM ET","Fairfax (County)","I-66W",63.4,"On I-66 at mile marker 63.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 08:40 AM ET","Brunswick (County)","I-85S",23,"On I-85 at mile marker 23 in the County of Brunswick, motorists can expect delays due to weather. The south right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"08/06/2025, 08:44 AM ET","Henrico (County)","I-195N",3.5,"On I-195 at mile marker 3.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 07:57 AM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
