Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 04:50 PM ET","Dinwiddie (County)","Rt. 650E (Dinwiddie County)",8.1,"On Rt. 650 East in the County of Dinwiddie, in the vicinity of Shippings Rd; Rt. 709N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:42 PM ET","Rockbridge (County)","I-81N",201.8,"On I-81 at mile marker 201.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:04 PM ET","Fairfax (County)","Rt. 647E (Fairfax County)",1.9,"On Rt. 647 East in the County of Fairfax, in the vicinity of Outlet; Rt. 727E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 06:05 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:09 PM ET","Henrico (County)","I-295S",44.4,"On I-295 at mile marker 44.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 43D narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:34 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:08 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south exit 61B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:14 PM ET","Chesapeake (City)","I-464S",1.8,"On I-464 at mile marker 1.8 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:16 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.9","","On I-95R Express Lanes at mile marker 145.9 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:07 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 12 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:13 PM ET","Stafford (County)","I-95N",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:11 PM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:13 PM ET","Fairfax (County)","I-66E",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 05:05 PM ET","Dinwiddie (County)","Rt. 605E (Dinwiddie County)",2.3,"On Rt. 605 East in the County of Dinwiddie, in the vicinity of Old Vaughan Rd; Rt. 660N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 06:13 PM ET","Hanover (County)","I-95S",92,"On I-95 South at mile marker 92 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
