Update Time,Jurisdiction,Route,MRM,Description,Label
"08/14/2025, 08:28 AM ET","Wythe (County)","I-81S",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/14/2025, 08:39 AM ET","Henrico (County)","I-295S",32.8,"On I-295 at mile marker 32.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:38 AM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1479, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 08:26 AM ET","Chesterfield (County)","US-60E",183.9,"On US-60 East in the County of Chesterfield, in the vicinity of Boulders Pkwy; Rt. 3430N (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 08:40 AM ET","Fairfax (County)","I-395N",2.9,"On I-395 at mile marker 2.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:40 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 07:37 AM ET","Fairfax (County)","Rt. 4726E (Fairfax County)",3.5,"On Rt. 4726 East in the County of Fairfax, in the vicinity of Ring Rd; Rt. 4783E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/14/2025, 08:40 AM ET","Norfolk (City)","I-264W",7,"On I-264 in the City of Norfolk, at Downtown Tunnel West, motorists can expect potential delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:29 AM ET","Henrico (County)","I-95S",79,"On I-95 at mile marker 79 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 08:35 AM ET","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 08:31 AM ET","Fairfax (County)","I-66W",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:12 AM ET","Westmoreland (County)","Rt. 712N (Westmoreland County)",0,"On Rt. 712 North in the County of Westmoreland, in the vicinity of Mt Holly Rd; Rt. 621N/S (Westmoreland County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 08:41 AM ET","Chesapeake (City)","I-64E",288.3,"On I-64 at mile marker 288.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. The east express lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 07:18 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/14/2025, 08:38 AM ET","Rockbridge (County)","I-81S",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 06:38 AM ET","King George (County)","Rt. 1225E (King George County)",0.5,"On Rt. 1225 in the County of King George, in the vicinity of Monacan Way; Rt. 1227N/S (King George County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/14/2025, 08:39 AM ET","Prince William (County)","I-95N",160.4,"On I-95 at mile marker 160.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 08:29 AM ET","Fairfax (County)","I-495N",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/14/2025, 08:33 AM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 60 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 08:26 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",2.9,"On Rt. 7100 South in the County of Fairfax, in the vicinity of Rt. 4600E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
